"","seq","rep","time","method","crps","logs","pit"
"403",3,3,23,"BMA",12.9638683028829,5.09090548673114,0.9735
"404",3,3,24,"BMA",10.1897688430145,4.39980916023108,0.9525
"405",3,3,25,"BMA",3.50501583451424,3.37692497256777,0.7155
"406",3,3,26,"BMA",2.69546130014299,3.29108204202753,0.6365
"407",3,3,27,"BMA",2.36389131081048,3.25339996916168,0.574
"408",3,3,28,"BMA",2.31590299005383,3.19477265725596,0.4475
"409",3,3,29,"BMA",2.41104878674293,3.2956599306976,0.4385
"410",3,3,30,"BMA",2.82740798210711,3.26746951931956,0.331
"411",3,3,31,"BMA",3.45149338257432,3.31764427745886,0.3115
"412",3,3,32,"BMA",2.37878446733195,3.15263742875111,0.438
"413",3,3,33,"BMA",2.87259546673284,3.28632311194379,0.6415
"414",3,3,34,"BMA",2.41401772108232,3.18743665830999,0.4565
"415",3,3,35,"BMA",4.09117801431774,3.47051635327142,0.222
"416",3,3,36,"BMA",2.74247035656463,3.24274971228733,0.39
"417",3,3,37,"BMA",3.01532538551702,3.30447764113139,0.361
"418",3,3,38,"BMA",10.2291650813462,4.27966282175491,0.0535
"419",3,3,1,"AVS",1.9816816712761,2.52159345034557,0.071
"420",3,3,2,"AVS",1.76634572411531,2.8230645064507,0.902
"421",3,3,3,"AVS",1.29800548883066,2.06077183757148,0.1335
"422",3,3,4,"AVS",0.568717652367233,1.75181697218499,0.6125
"423",3,3,5,"AVS",1.72235179911885,2.61304211924269,0.891
"424",3,3,6,"AVS",1.02551411931596,2.01616171486276,0.2115
"425",3,3,7,"AVS",0.703892178511233,1.90658640752661,0.6655
"426",3,3,8,"AVS",0.541973375127351,1.69020343425161,0.4285
"427",3,3,9,"AVS",1.71892139051632,2.65425712094384,0.886
"428",3,3,10,"AVS",2.77253867194602,3.25939081598245,0.9115
"429",3,3,11,"AVS",4.23389582556482,3.73777422614839,0.947
"430",3,3,12,"AVS",0.850889141801854,2.21860491813669,0.474
"431",3,3,13,"AVS",0.718840337842164,1.92801044696116,0.373
"432",3,3,14,"AVS",0.727792614764855,1.84019488085573,0.694
"433",3,3,15,"AVS",0.76998282571031,1.9119871630931,0.709
"434",3,3,16,"AVS",8.89701051337019,28.9548012539784,1
"435",3,3,17,"AVS",1.88384188713851,2.54528845897802,0.8365
"436",3,3,18,"AVS",0.701643635120635,2.09527028371795,0.494
"437",3,3,19,"AVS",8.3155755384967,7.73241113354925,0.9995
"438",3,3,20,"AVS",0.904225045830116,2.1633579322009,0.579
"439",3,3,21,"AVS",0.894889816930457,2.18244026416695,0.61
"440",3,3,22,"AVS",1.79905182909225,2.52225357960369,0.8125
"441",3,3,23,"AVS",11.1332987625299,8.98586248624062,1
"442",3,3,24,"AVS",1.81475052537756,2.67160021977836,0.7385
"443",3,3,25,"AVS",3.73857879198454,3.33807817455868,0.106
"444",3,3,26,"AVS",1.67163538516814,2.54648730025128,0.783
"445",3,3,27,"AVS",1.27801248791522,2.40543854299165,0.662
"446",3,3,28,"AVS",1.03355101244956,2.41560500980839,0.5855
"447",3,3,29,"AVS",1.72622480678197,2.67651043937614,0.7745
"448",3,3,30,"AVS",0.922380382271807,2.32531329759801,0.5355
"449",3,3,31,"AVS",0.970048983798577,2.30872446930728,0.461
"450",3,3,32,"AVS",2.9876001488597,3.02313539538306,0.886
"451",3,3,33,"AVS",3.29749807222618,3.16568691933104,0.908
"452",3,3,34,"AVS",2.64994647947346,2.97880841405996,0.1395
"453",3,3,35,"AVS",3.81395299740487,3.30428934004333,0.0765
"454",3,3,36,"AVS",1.21020274886759,2.40012892525535,0.6815
"455",3,3,37,"AVS",1.35014088980768,2.43172315179987,0.279
"456",3,3,38,"AVS",11.058531734018,8.69073615592735,0
"457",3,3,1,"EQW",1.9816816712761,2.53106134713973,0.0705
"458",3,3,2,"EQW",1.03828321246647,2.3616878155863,0.697
"459",3,3,3,"EQW",1.38125365962867,2.15675556122009,0.149
"460",3,3,4,"EQW",0.577223660830578,1.81821726399107,0.519
"461",3,3,5,"EQW",1.51335191211313,2.56666984892233,0.8555
"462",3,3,6,"EQW",1.05270741581155,1.98049018325865,0.2295
"463",3,3,7,"EQW",0.769271339871309,1.97391453503624,0.6755
"464",3,3,8,"EQW",0.584733641922041,1.72117853028479,0.422
"465",3,3,9,"EQW",1.68116357386598,2.57786843979531,0.8755
"466",3,3,10,"EQW",2.3102229405622,2.75605728324952,0.885
"467",3,3,11,"EQW",4.53882554083539,3.84786982581963,0.959
"468",3,3,12,"EQW",0.959168343588198,2.31336348184926,0.5445
"469",3,3,13,"EQW",0.766052907711375,2.04753061260503,0.4625
"470",3,3,14,"EQW",0.920008084772889,2.18451895544158,0.6755
"471",3,3,15,"EQW",1.0226563780065,2.12029818340081,0.723
"472",3,3,16,"EQW",8.96973993987726,6.17276893724585,0.9975
"473",3,3,17,"EQW",3.72432216604573,2.9553189395121,0.828
"474",3,3,18,"EQW",2.12956713246182,2.83424170646553,0.617
"475",3,3,19,"EQW",9.71155940949276,6.24529618686794,0.993
"476",3,3,20,"EQW",2.67396411996664,3.00954370083013,0.6745
"477",3,3,21,"EQW",2.03097257677669,2.78207660114349,0.664
"478",3,3,22,"EQW",2.59732472159247,2.94466296951542,0.7785
"479",3,3,23,"EQW",11.1631208394584,6.14647903530437,0.995
"480",3,3,24,"EQW",4.63749473421348,3.25119217855127,0.798
"481",3,3,25,"EQW",2.51574963472362,3.32267891283499,0.48
"482",3,3,26,"EQW",2.32044842279212,2.86732468961777,0.73
"483",3,3,27,"EQW",2.03354751995649,2.85424892159697,0.629
"484",3,3,28,"EQW",1.71251562821836,2.82642161272111,0.5475
"485",3,3,29,"EQW",2.07391998584544,2.86436837778541,0.6785
"486",3,3,30,"EQW",1.69998884157884,2.80420033308686,0.5475
"487",3,3,31,"EQW",1.62706860776241,2.81571743927746,0.4955
"488",3,3,32,"EQW",2.91777122611804,3.1721762149543,0.7955
"489",3,3,33,"EQW",4.2061180829861,3.3752085523098,0.845
"490",3,3,34,"EQW",2.16285101947152,3.12568959435711,0.461
"491",3,3,35,"EQW",2.76945103459977,3.32935704267019,0.3025
"492",3,3,36,"EQW",1.70929517822999,2.72019608266011,0.598
"493",3,3,37,"EQW",1.68140327470005,2.83842476023863,0.4145
"494",3,3,38,"EQW",9.28723242973563,4.68966864006389,0.032
"495",3,3,1,"SGP",1.9816816712761,2.57496589096041,0.0755
"496",3,3,2,"SGP",1.41587517220574,2.55292356858074,0.8035
"497",3,3,3,"SGP",1.26030338973106,2.19591646900158,0.1325
"498",3,3,4,"SGP",0.605523976239426,1.73919398952981,0.6445
"499",3,3,5,"SGP",1.86839398805772,2.71876092481971,0.92
"500",3,3,6,"SGP",1.14343748956898,2.07158279215071,0.197
"501",3,3,7,"SGP",0.821291629427383,1.84548401100855,0.7495
"502",3,3,8,"SGP",0.501715471139544,1.65694243351071,0.408
"503",3,3,9,"SGP",1.89596485904371,2.70037550459146,0.933
"504",3,3,10,"SGP",2.806482588814,3.20488043746438,0.947
"505",3,3,11,"SGP",4.97919222436641,4.283521335499,0.989
"506",3,3,12,"SGP",0.721759236966277,2.02579491548185,0.3625
"507",3,3,13,"SGP",0.698401922031733,1.87307686329346,0.3465
"508",3,3,14,"SGP",0.670516680310002,1.83135912859228,0.6875
"509",3,3,15,"SGP",0.725980909977585,1.8376121772855,0.683
"510",3,3,16,"SGP",8.84033136747928,16.7232976438316,0.9995
"511",3,3,17,"SGP",1.55222860604931,2.41561286714917,0.7545
"512",3,3,18,"SGP",0.860929309179058,2.18035441445766,0.4045
"513",3,3,19,"SGP",8.3713200704619,7.00698320950905,0.9985
"514",3,3,20,"SGP",0.910061838931695,2.32465674597562,0.531
"515",3,3,21,"SGP",0.886859219849891,2.2714984106444,0.583
"516",3,3,22,"SGP",1.66035212637011,2.53234389221663,0.7875
"517",3,3,23,"SGP",10.7072874616754,8.5661588455174,1
"518",3,3,24,"SGP",1.30106575400946,2.51547453613071,0.6135
"519",3,3,25,"SGP",4.6566965916883,3.68999500740455,0.0705
"520",3,3,26,"SGP",1.34257398062765,2.45102415414557,0.688
"521",3,3,27,"SGP",1.00986649028176,2.37557523697842,0.5175
"522",3,3,28,"SGP",1.04936425297354,2.44659023637908,0.4005
"523",3,3,29,"SGP",0.994656851779654,2.30232513630424,0.6075
"524",3,3,30,"SGP",1.04322515861197,2.31538943487984,0.342
"525",3,3,31,"SGP",1.33620599711233,2.4585639964172,0.283
"526",3,3,32,"SGP",1.91169875614198,2.63229067849398,0.811
"527",3,3,33,"SGP",2.24146794562366,2.85250497392151,0.8325
"528",3,3,34,"SGP",3.07088582693045,3.10150446531485,0.1
"529",3,3,35,"SGP",5.16091399068343,3.97701368961829,0.027
"530",3,3,36,"SGP",0.89012295299076,2.31318637080651,0.566
"531",3,3,37,"SGP",2.15318084243044,2.66590273069429,0.183
"532",3,3,38,"SGP",12.3421365576607,12.5152515737483,0
"533",3,3,1,"SGP50",1.9816816712761,2.56242390385398,0.0615
"534",3,3,2,"SGP50",1.04652031858648,2.41611316502716,0.703
"535",3,3,3,"SGP50",1.37670615575576,2.14521474165551,0.1445
"536",3,3,4,"SGP50",0.574916519195439,1.85283436953194,0.5155
"537",3,3,5,"SGP50",1.52633652261347,2.40058516434677,0.8475
"538",3,3,6,"SGP50",1.0549561546342,2.0410249015426,0.2225
"539",3,3,7,"SGP50",0.772140031651139,1.9014175855888,0.677
"540",3,3,8,"SGP50",0.581905913064396,1.78163133480278,0.395
"541",3,3,9,"SGP50",1.69124234738554,2.67485632189336,0.8775
"542",3,3,10,"SGP50",2.31123720654078,2.89177477683663,0.898
"543",3,3,11,"SGP50",4.53733506037437,3.94352234592225,0.959
"544",3,3,12,"SGP50",0.934139108329099,2.30523143753204,0.5275
"545",3,3,13,"SGP50",0.755267231895686,2.07333547343828,0.475
"546",3,3,14,"SGP50",0.899990472781361,2.05029648029182,0.6745
"547",3,3,15,"SGP50",0.99623451602096,2.06290293147481,0.706
"548",3,3,16,"SGP50",8.96025959790571,6.01994853316804,0.994
"549",3,3,17,"SGP50",3.40200627719844,2.89592651121368,0.8255
"550",3,3,18,"SGP50",1.8668123317637,2.71454193128121,0.584
"551",3,3,19,"SGP50",9.46395257316158,5.89897065698663,0.991
"552",3,3,20,"SGP50",2.20400890771194,2.87125282493809,0.6135
"553",3,3,21,"SGP50",1.67691116391879,2.65437510535663,0.6075
"554",3,3,22,"SGP50",2.19965649715652,2.77308139297825,0.7525
"555",3,3,23,"SGP50",10.7150742440297,6.01932908176716,0.995
"556",3,3,24,"SGP50",3.36910260906942,3.04315628083132,0.766
"557",3,3,25,"SGP50",2.4010582290116,3.27590927533677,0.358
"558",3,3,26,"SGP50",1.83998025446785,2.70006140939633,0.707
"559",3,3,27,"SGP50",1.55462895570739,2.70895711789123,0.611
"560",3,3,28,"SGP50",1.34198797143403,2.64462999025035,0.534
"561",3,3,29,"SGP50",1.63956181656516,2.63497567706954,0.6645
"562",3,3,30,"SGP50",1.27032556100943,2.60350172036491,0.5015
"563",3,3,31,"SGP50",1.31086945717199,2.62664420932142,0.424
"564",3,3,32,"SGP50",2.5840682960525,2.98401440487143,0.808
"565",3,3,33,"SGP50",3.46128507186635,3.23810134904158,0.8775
"566",3,3,34,"SGP50",1.870140507146,2.95423522746665,0.3445
"567",3,3,35,"SGP50",3.33681190782218,3.49343927759791,0.172
"568",3,3,36,"SGP50",1.28927149108266,2.58735572712174,0.601
"569",3,3,37,"SGP50",1.618101927364,2.68902679697766,0.2975
"570",3,3,38,"SGP50",10.5785217297448,5.97336252403747,0.014
"571",3,4,1,"BMA",8.77035490218897,4.95652917090341,0.9685
"572",3,4,2,"BMA",8.42887352416973,4.47474442748388,0.9455
"573",3,4,3,"BMA",3.92832709634479,3.55665730836737,0.78
"574",3,4,4,"BMA",2.27866008423022,3.18128798196339,0.5245
"575",3,4,5,"BMA",3.36050121711901,3.39629419788684,0.711
"576",3,4,6,"BMA",14.5229277444015,5.04719384032974,0.9755
"577",3,4,7,"BMA",8.16389178660916,4.0087535121071,0.88
"578",3,4,8,"BMA",6.48061718741743,3.80926477324007,0.8155
"579",3,4,9,"BMA",3.55013912098639,3.45284417773353,0.6465
"580",3,4,10,"BMA",9.16231622224794,4.26839805423375,0.8805
"581",3,4,11,"BMA",3.89124728290372,3.51872004774309,0.6785
"582",3,4,12,"BMA",15.3590423181644,5.19645701699048,0.0375
"583",3,4,13,"BMA",16.4229496225388,5.46881230448327,0.0685
"584",3,4,14,"BMA",5.06014702629687,4.07123425186284,0.5435
"585",3,4,15,"BMA",4.81823160984824,3.71897192074784,0.2735
"586",3,4,16,"BMA",3.22493867709351,3.46650975229341,0.3615
"587",3,4,17,"BMA",2.71786066160989,3.3290874794614,0.6235
"588",3,4,18,"BMA",2.77731323766656,3.20865429200693,0.704
"589",3,4,19,"BMA",6.74592274124188,3.94895352993057,0.9185
"590",3,4,20,"BMA",3.23416725553661,3.17323718367432,0.782
"591",3,4,21,"BMA",2.43565825333864,2.98301959724176,0.782
"592",3,4,22,"BMA",8.85508741947243,4.84136200615514,0.978
"593",3,4,23,"BMA",10.30216456703,5.12633506617625,0.976
"594",3,4,24,"BMA",6.85590135649909,4.19666635380574,0.901
"595",3,4,25,"BMA",4.83379057930457,3.82894429734931,0.838
"596",3,4,26,"BMA",3.41389322845891,3.45518594203241,0.7515
"597",3,4,27,"BMA",3.17124269077042,3.32074415876311,0.741
"598",3,4,28,"BMA",1.92903526010486,3.02992974827248,0.615
"599",3,4,29,"BMA",2.68287911382115,3.2538303752184,0.7325
"600",3,4,30,"BMA",1.67982888677709,2.87734740847505,0.566
"601",3,4,31,"BMA",2.75866684414501,3.17724090186876,0.76
"602",3,4,32,"BMA",1.50571483398682,2.7776040961504,0.586
"603",3,4,33,"BMA",1.39934029312482,2.54151065641738,0.364
"604",3,4,34,"BMA",2.36798330666679,2.751972256311,0.1845
"605",3,4,35,"BMA",4.84300783595382,3.72136555707986,0.0505
"606",3,4,36,"BMA",3.35985860652206,3.28549474109097,0.117
"607",3,4,37,"BMA",4.9432067459621,3.9812182071895,0.0625
"608",3,4,38,"BMA",3.88458212211117,3.55023484632472,0.181
"609",3,4,1,"AVS",8.77035490218897,5.02295276880338,0.9735
"610",3,4,2,"AVS",8.14687044342,4.45271015221823,0.9485
"611",3,4,3,"AVS",3.96553544351102,3.54487403205122,0.7955
"612",3,4,4,"AVS",2.26211276816438,3.2120847687205,0.5395
"613",3,4,5,"AVS",3.38161556557309,3.38880471145392,0.711
"614",3,4,6,"AVS",14.5859390623834,5.17272404671534,0.9755
"615",3,4,7,"AVS",8.3920749913179,4.14943769651675,0.887
"616",3,4,8,"AVS",6.73766549333765,3.77017526322857,0.8465
"617",3,4,9,"AVS",3.39529722004928,3.48883827978082,0.6295
"618",3,4,10,"AVS",8.74103189489077,4.27840098751682,0.896
"619",3,4,11,"AVS",4.18068392949776,3.63539683104696,0.22
"620",3,4,12,"AVS",20.1975655994072,5.86760575178206,0.0175
"621",3,4,13,"AVS",6.54447746017213,4.31834076725385,0.4535
"622",3,4,14,"AVS",12.6955277541351,4.54975961875159,0.9005
"623",3,4,15,"AVS",3.35800068636232,3.49656536616049,0.6745
"624",3,4,16,"AVS",3.40075535052694,3.31834739884022,0.728
"625",3,4,17,"AVS",6.27667022701066,4.04114345460219,0.9145
"626",3,4,18,"AVS",6.89277219284427,4.25429230241969,0.9435
"627",3,4,19,"AVS",10.5585424204323,4.86254229575567,0.976
"628",3,4,20,"AVS",3.20634410709928,3.45763148221887,0.389
"629",3,4,21,"AVS",2.1314424572132,3.16313771800003,0.668
"630",3,4,22,"AVS",7.99523987304326,4.60121943585574,0.9525
"631",3,4,23,"AVS",2.56627672268001,3.31259965510565,0.4495
"632",3,4,24,"AVS",3.42704075992305,3.36420077114882,0.2935
"633",3,4,25,"AVS",2.70720787004917,3.3893440430182,0.3595
"634",3,4,26,"AVS",2.38696500398187,3.22997038741652,0.4345
"635",3,4,27,"AVS",2.20415633663268,3.22012271575352,0.4995
"636",3,4,28,"AVS",2.46176212915501,3.21193884673966,0.3575
"637",3,4,29,"AVS",2.31564290590385,3.21345292980088,0.539
"638",3,4,30,"AVS",2.61597209706419,3.20019711962795,0.3475
"639",3,4,31,"AVS",2.24722635800903,3.24526570201951,0.609
"640",3,4,32,"AVS",2.36659959471598,3.18942604661661,0.3615
"641",3,4,33,"AVS",2.78951242920685,3.29664765840949,0.338
"642",3,4,34,"AVS",2.63716993576121,3.20135216869067,0.368
"643",3,4,35,"AVS",2.49996963674561,3.15172003018267,0.3375
"644",3,4,36,"AVS",1.82286141556211,3.0511804380249,0.5305
"645",3,4,37,"AVS",2.17249730430661,3.09095643080664,0.3675
"646",3,4,38,"AVS",1.70160772874471,2.87247610229438,0.458
"647",3,4,1,"EQW",8.77035490218897,5.13528271888008,0.972
"648",3,4,2,"EQW",12.1330141665456,5.02056348759468,0.981
"649",3,4,3,"EQW",3.13160354314354,3.36735444711705,0.708
"650",3,4,4,"EQW",2.17637842412683,3.14756691558305,0.4815
"651",3,4,5,"EQW",3.56719121413716,3.42009128448215,0.763
"652",3,4,6,"EQW",13.4855648525559,5.3969369928081,0.965
"653",3,4,7,"EQW",3.98685453934177,3.4539733715209,0.708
"654",3,4,8,"EQW",4.08276043076796,3.54070282490272,0.7105
"655",3,4,9,"EQW",2.62538318031755,3.28455479540853,0.5665
"656",3,4,10,"EQW",8.55824295153362,4.1093627135748,0.9055
"657",3,4,11,"EQW",3.01589727817714,3.51361441723216,0.5135
"658",3,4,12,"EQW",16.6092510161173,5.62649024367803,0.061
"659",3,4,13,"EQW",12.4419346484948,4.85431627834181,0.1345
"660",3,4,14,"EQW",3.57764536254678,3.65499888575121,0.5285
"661",3,4,15,"EQW",5.96209811858532,3.94582537062946,0.2385
"662",3,4,16,"EQW",3.0705219162957,3.42636749009047,0.404
"663",3,4,17,"EQW",2.63265718880073,3.34123195451208,0.5795
"664",3,4,18,"EQW",2.65322193901943,3.40271230624039,0.592
"665",3,4,19,"EQW",4.58120084195276,3.57027991715877,0.7455
"666",3,4,20,"EQW",2.78938419492914,3.510900376198,0.512
"667",3,4,21,"EQW",2.21097941967296,3.16390220952877,0.5965
"668",3,4,22,"EQW",5.89795583795772,3.82301947539192,0.85
"669",3,4,23,"EQW",4.13621500544653,3.7764825002313,0.68
"670",3,4,24,"EQW",3.03239036283299,3.44614544790763,0.6265
"671",3,4,25,"EQW",2.77044953315895,3.25647609981164,0.638
"672",3,4,26,"EQW",2.73646251678326,3.28528215113192,0.682
"673",3,4,27,"EQW",3.2889735997988,3.44139760755328,0.7395
"674",3,4,28,"EQW",2.45814080794766,3.23981516941982,0.6245
"675",3,4,29,"EQW",3.64082780314121,3.37638597642513,0.7745
"676",3,4,30,"EQW",2.36713040370459,3.24753997646689,0.5645
"677",3,4,31,"EQW",3.98375630965019,3.3964346020931,0.787
"678",3,4,32,"EQW",2.36882330356203,3.20772492333063,0.582
"679",3,4,33,"EQW",1.97710736450953,3.00214997007957,0.5125
"680",3,4,34,"EQW",1.90261116195285,3.02082940738172,0.488
"681",3,4,35,"EQW",2.08014980819901,3.13907814753086,0.3745
"682",3,4,36,"EQW",1.770732941543,3.07177118975116,0.529
"683",3,4,37,"EQW",2.00944666226455,2.91184720610561,0.343
"684",3,4,38,"EQW",1.74857338421088,2.68702405483601,0.3695
"685",3,4,1,"SGP",8.77035490218897,4.8658169431211,0.9655
"686",3,4,2,"SGP",11.603011335853,4.94315421365131,0.977
"687",3,4,3,"SGP",3.42083126401799,3.33397084559179,0.756
"688",3,4,4,"SGP",2.04273642818451,3.06037929660509,0.603
"689",3,4,5,"SGP",5.79165784230935,3.78900472348179,0.887
"690",3,4,6,"SGP",16.3513449487677,6.67535622282053,0.9945
"691",3,4,7,"SGP",1.98583172523987,2.99447605049707,0.576
"692",3,4,8,"SGP",2.30849007159507,3.00171501591803,0.6645
"693",3,4,9,"SGP",1.9127863240323,2.9668561012924,0.373
"694",3,4,10,"SGP",5.92077291351238,3.87501829076228,0.9125
"695",3,4,11,"SGP",5.14344476122197,3.51509069992787,0.1325
"696",3,4,12,"SGP",26.3465787287899,10.8428640872315,5e-04
"697",3,4,13,"SGP",18.1773726529264,5.84106047630895,0.01
"698",3,4,14,"SGP",2.56193906961654,3.26182643723583,0.597
"699",3,4,15,"SGP",10.7845449381554,4.47346332308181,0.044
"700",3,4,16,"SGP",2.38134326931318,3.22094266179569,0.4305
"701",3,4,17,"SGP",2.31410550260759,3.15429797708638,0.593
"702",3,4,18,"SGP",2.27546135689566,3.15899350166369,0.419
"703",3,4,19,"SGP",2.57135522118856,3.15596288605641,0.6365
"704",3,4,20,"SGP",5.62966277144237,3.52657585609883,0.1645
"705",3,4,21,"SGP",2.56692159788816,3.32747968067581,0.5965
"706",3,4,22,"SGP",5.94830185663365,3.68656255934112,0.821
"707",3,4,23,"SGP",3.32628496671669,3.40273673405924,0.292
"708",3,4,24,"SGP",2.14037913052591,3.06786452003795,0.387
"709",3,4,25,"SGP",1.89482841953823,3.04036602919938,0.478
"710",3,4,26,"SGP",1.8484890779845,2.99484347317211,0.4795
"711",3,4,27,"SGP",1.9288547756965,3.02702835111464,0.5655
"712",3,4,28,"SGP",2.28536797779584,3.04285636471644,0.3555
"713",3,4,29,"SGP",2.47162538941886,3.08215455900148,0.681
"714",3,4,30,"SGP",2.61915823126077,3.05163943425614,0.297
"715",3,4,31,"SGP",2.91664938713266,3.23762849202619,0.738
"716",3,4,32,"SGP",2.27477727333403,3.05548297862261,0.3355
"717",3,4,33,"SGP",1.92584658085453,3.07815400551972,0.417
"718",3,4,34,"SGP",1.59059031528262,2.86996549718535,0.5035
"719",3,4,35,"SGP",1.81734662635131,2.84549513948868,0.403
"720",3,4,36,"SGP",2.49606586014502,3.13078769834286,0.74
"721",3,4,37,"SGP",1.66441385328814,2.85484040958758,0.3995
"722",3,4,38,"SGP",1.21528718559345,2.72361868470235,0.5425
"723",3,4,1,"SGP50",8.77035490218897,5.02687235472397,0.967
"724",3,4,2,"SGP50",12.1232597150489,5.04748744742582,0.979
"725",3,4,3,"SGP50",3.13755179132001,3.34891281704578,0.7055
"726",3,4,4,"SGP50",2.1311804477981,3.05812241001137,0.46
"727",3,4,5,"SGP50",3.65734965736756,3.47053893497653,0.7755
"728",3,4,6,"SGP50",13.7784815179896,5.27968774297644,0.9675
"729",3,4,7,"SGP50",3.96874872305519,3.47514592714936,0.716
"730",3,4,8,"SGP50",4.08967560363503,3.38907501813162,0.7205
"731",3,4,9,"SGP50",2.53110324183534,3.26802486950317,0.5585
"732",3,4,10,"SGP50",8.3378100640078,4.14118619240928,0.9245
"733",3,4,11,"SGP50",2.92410736951542,3.4924138546555,0.4715
"734",3,4,12,"SGP50",18.0328962501439,5.85333740404402,0.0545
"735",3,4,13,"SGP50",13.7203966784043,5.030611682781,0.09
"736",3,4,14,"SGP50",3.12402884949686,3.50252124100977,0.489
"737",3,4,15,"SGP50",7.28309901975949,4.05901475226421,0.1665
"738",3,4,16,"SGP50",3.27061135794799,3.43943489121765,0.3565
"739",3,4,17,"SGP50",2.45041246523647,3.27933898095049,0.5545
"740",3,4,18,"SGP50",2.42195102058809,3.29859349421532,0.534
"741",3,4,19,"SGP50",3.81724452336131,3.52182426849981,0.718
"742",3,4,20,"SGP50",3.08009491132227,3.45684680000058,0.417
"743",3,4,21,"SGP50",2.2689842818477,3.25175620390704,0.577
"744",3,4,22,"SGP50",5.75234926779197,3.80939591919173,0.855
"745",3,4,23,"SGP50",3.70037120660962,3.69053300680155,0.609
"746",3,4,24,"SGP50",2.86846581991616,3.51235168356402,0.5985
"747",3,4,25,"SGP50",2.67937081904307,3.33589079858845,0.632
"748",3,4,26,"SGP50",2.62669352560469,3.37585959035126,0.6475
"749",3,4,27,"SGP50",3.1295244431713,3.42382227450293,0.681
"750",3,4,28,"SGP50",2.42439096601295,3.28950121606873,0.571
"751",3,4,29,"SGP50",3.54389326544378,3.32907252635167,0.7405
"752",3,4,30,"SGP50",2.34211070659177,3.3092382966288,0.542
"753",3,4,31,"SGP50",3.870140006247,3.34234176494358,0.7625
"754",3,4,32,"SGP50",2.2793710203275,3.24746512930345,0.5605
"755",3,4,33,"SGP50",1.97812903897749,3.06987426376039,0.496
"756",3,4,34,"SGP50",1.87494824676407,3.02235022717565,0.4825
"757",3,4,35,"SGP50",2.03126178930774,3.13455020155271,0.385
"758",3,4,36,"SGP50",1.80996114186884,3.04188530512015,0.56
"759",3,4,37,"SGP50",1.92670839605864,3.00280283802066,0.382
