"","seq","rep","time","method","crps","logs","pit"
"9140",6,50,20,"BMA",13.8318709441098,5.66197144369962,0.987
"9141",6,50,21,"BMA",14.4103651657935,5.56457792302564,0.9895
"9142",6,50,22,"BMA",3.83026108073429,3.49858805611934,0.732
"9143",6,50,23,"BMA",3.98601527670748,3.34637380378923,0.8095
"9144",6,50,24,"BMA",1.90350770372293,3.00220856224063,0.5925
"9145",6,50,25,"BMA",3.04037231210007,3.12840212159402,0.7945
"9146",6,50,26,"BMA",3.37225183039907,3.25963509152231,0.1915
"9147",6,50,27,"BMA",5.26594014398432,3.51689922024947,0.0965
"9148",6,50,28,"BMA",4.92688774853695,3.42730910463589,0.0845
"9149",6,50,29,"BMA",4.16613171601932,3.35714671325773,0.0965
"9150",6,50,30,"BMA",1.94225351018441,2.66905827153793,0.2595
"9151",6,50,31,"BMA",2.41127104518536,2.92777010193787,0.1785
"9152",6,50,32,"BMA",3.08399846224568,3.04466246030384,0.128
"9153",6,50,33,"BMA",1.18694400778918,2.56338262390697,0.3915
"9154",6,50,34,"BMA",4.72984490871026,3.63831584000631,0.0625
"9155",6,50,35,"BMA",1.18476692427997,2.51881849596233,0.6175
"9156",6,50,36,"BMA",1.07947978375339,2.41819164695106,0.503
"9157",6,50,37,"BMA",1.50083255370671,2.57810936048984,0.3365
"9158",6,50,38,"BMA",1.36690816256195,2.53183557290526,0.3175
"9159",6,50,1,"AVS",1.85465186946768,2.45584752458101,0.1665
"9160",6,50,2,"AVS",1.90963163886744,2.64895826507662,0.849
"9161",6,50,3,"AVS",1.33500130254712,2.18609516054744,0.1935
"9162",6,50,4,"AVS",0.604295325532028,1.85236916207974,0.5815
"9163",6,50,5,"AVS",2.90853761851442,3.43358943788,0.948
"9164",6,50,6,"AVS",7.11375347531941,4.82388639788639,0.9795
"9165",6,50,7,"AVS",1.13387858848201,2.44718909901615,0.485
"9166",6,50,8,"AVS",2.62911248699957,2.88673053284499,0.878
"9167",6,50,9,"AVS",0.914266135877176,2.25143389373545,0.419
"9168",6,50,10,"AVS",2.5905146245038,2.85863126701377,0.907
"9169",6,50,11,"AVS",1.03073289581187,2.20238779628079,0.664
"9170",6,50,12,"AVS",1.20023351890348,2.30728696254381,0.758
"9171",6,50,13,"AVS",1.15285259216168,2.2334100334734,0.2465
"9172",6,50,14,"AVS",0.769033276106227,1.97480236979475,0.63
"9173",6,50,15,"AVS",1.87459729959638,2.56320491332333,0.124
"9174",6,50,16,"AVS",1.85710647322532,2.59543952242759,0.858
"9175",6,50,17,"AVS",1.80649065024979,2.43241392360878,0.8395
"9176",6,50,18,"AVS",3.4537214401953,3.42311943103224,0.9605
"9177",6,50,19,"AVS",14.2325280743502,17.8145107752821,1
"9178",6,50,20,"AVS",2.3101656185355,2.75983742032208,0.801
"9179",6,50,21,"AVS",4.58490956912382,3.51848143705614,0.949
"9180",6,50,22,"AVS",3.39726460443563,3.08698099209516,0.1115
"9181",6,50,23,"AVS",2.32823273993177,2.86505300485002,0.7985
"9182",6,50,24,"AVS",1.11090569433045,2.41816995643564,0.5025
"9183",6,50,25,"AVS",3.06642475013831,2.94607069326357,0.8595
"9184",6,50,26,"AVS",3.77250392622933,3.33763336783161,0.096
"9185",6,50,27,"AVS",3.9912900046219,3.4218210336001,0.095
"9186",6,50,28,"AVS",3.77434530631586,3.30086379902328,0.0945
"9187",6,50,29,"AVS",3.7673639613335,3.32870789601972,0.1175
"9188",6,50,30,"AVS",1.88786738619629,2.66514889766585,0.257
"9189",6,50,31,"AVS",2.40133565338404,2.81560814859127,0.205
"9190",6,50,32,"AVS",3.08037209979991,2.99894183419184,0.1305
"9191",6,50,33,"AVS",1.18511625724931,2.44117557046677,0.38
"9192",6,50,34,"AVS",4.72445617285242,3.65582280935518,0.06
"9193",6,50,35,"AVS",1.18632535613424,2.49739373190886,0.604
"9194",6,50,36,"AVS",1.07882822240046,2.4716458314961,0.5015
"9195",6,50,37,"AVS",1.50701166745581,2.58168379394152,0.319
"9196",6,50,38,"AVS",1.36672945878471,2.58514295194184,0.309
"9197",6,50,1,"EQW",1.85465186946768,2.57316711710234,0.1495
"9198",6,50,2,"EQW",1.14408739804756,2.33188303852494,0.718
"9199",6,50,3,"EQW",1.56930478736694,2.33290567699167,0.172
"9200",6,50,4,"EQW",0.707758550410967,1.93208751583135,0.553
"9201",6,50,5,"EQW",2.44249191493476,3.13590840744271,0.8905
"9202",6,50,6,"EQW",6.06026987733206,4.45732142778777,0.974
"9203",6,50,7,"EQW",1.991467305122,2.83438864458626,0.659
"9204",6,50,8,"EQW",2.68244466378923,2.98348325652863,0.8525
"9205",6,50,9,"EQW",1.05876784319346,2.4260961278779,0.485
"9206",6,50,10,"EQW",2.56661389054629,2.94104454059554,0.8425
"9207",6,50,11,"EQW",1.38032503319927,2.50854048971475,0.656
"9208",6,50,12,"EQW",1.62823632428779,2.48959593300911,0.7325
"9209",6,50,13,"EQW",1.27696372275286,2.53717499226795,0.361
"9210",6,50,14,"EQW",1.0732393247188,2.35059258321007,0.599
"9211",6,50,15,"EQW",1.76430592108799,2.70418782622604,0.2275
"9212",6,50,16,"EQW",1.53472978239753,2.59378423566475,0.732
"9213",6,50,17,"EQW",2.05875288376789,2.7447999078967,0.8005
"9214",6,50,18,"EQW",3.87110331096709,3.28593232535411,0.9175
"9215",6,50,19,"EQW",15.49590167639,9.00435802749852,1
"9216",6,50,20,"EQW",6.6341165123886,3.31481708038454,0.875
"9217",6,50,21,"EQW",8.81096017905329,3.82771054383036,0.958
"9218",6,50,22,"EQW",3.8026899330221,3.75071783917821,0.4845
"9219",6,50,23,"EQW",4.03261166080066,3.12029307290622,0.823
"9220",6,50,24,"EQW",2.29178372840456,3.00276821026497,0.586
"9221",6,50,25,"EQW",3.7415816530837,3.1919473708892,0.818
"9222",6,50,26,"EQW",3.02662537425598,3.46487128521373,0.274
"9223",6,50,27,"EQW",4.09606507433413,3.58783687854023,0.1695
"9224",6,50,28,"EQW",5.05740719622892,3.51794644582328,0.117
"9225",6,50,29,"EQW",5.31924692514537,3.51533591108415,0.1175
"9226",6,50,30,"EQW",3.05906557699313,3.01402608519789,0.266
"9227",6,50,31,"EQW",3.04168496484475,2.98044606716126,0.2455
"9228",6,50,32,"EQW",3.41956174301003,3.09956449745083,0.1915
"9229",6,50,33,"EQW",1.69955922214274,2.76196816859598,0.428
"9230",6,50,34,"EQW",4.29322475168928,3.34075029078958,0.1185
"9231",6,50,35,"EQW",1.44203994779571,2.74318386959261,0.5235
"9232",6,50,36,"EQW",1.41204572405075,2.71374937694982,0.55
"9233",6,50,37,"EQW",1.61444702700466,2.75779721269794,0.3825
"9234",6,50,38,"EQW",1.35404467843289,2.55861134237585,0.404
"9235",6,50,1,"SGP",1.85465186946768,2.47627769717444,0.1505
"9236",6,50,2,"SGP",1.34609344029228,2.30477166947081,0.778
"9237",6,50,3,"SGP",1.3407028263015,2.13951567496359,0.1895
"9238",6,50,4,"SGP",0.608999454464432,1.80403601410902,0.607
"9239",6,50,5,"SGP",2.99009408801997,3.60868802194506,0.9685
"9240",6,50,6,"SGP",7.53986560821248,5.80593609262157,0.995
"9241",6,50,7,"SGP",2.8845349625365,3.1027648917967,0.7625
"9242",6,50,8,"SGP",2.61745657566806,2.94609759760224,0.889
"9243",6,50,9,"SGP",0.871452893228242,2.17830709710165,0.3935
"9244",6,50,10,"SGP",2.58106371221274,2.84191254487762,0.896
"9245",6,50,11,"SGP",0.985098798132021,2.22401696697029,0.6345
"9246",6,50,12,"SGP",1.20688723962621,2.29985578685076,0.7515
"9247",6,50,13,"SGP",1.20032893650129,2.22724209630549,0.27
"9248",6,50,14,"SGP",0.79255545708233,2.03803460134586,0.64
"9249",6,50,15,"SGP",1.85745063330859,2.63412307291714,0.1445
"9250",6,50,16,"SGP",1.8373607652978,2.53870211584348,0.8455
"9251",6,50,17,"SGP",1.82528437815399,2.58536489880951,0.8475
"9252",6,50,18,"SGP",3.39975600068405,3.40433728272367,0.957
"9253",6,50,19,"SGP",14.123972009093,9.45467409961429,1
"9254",6,50,20,"SGP",2.17784279130204,2.74156050836609,0.7975
"9255",6,50,21,"SGP",4.07917114362756,3.35330391500554,0.922
"9256",6,50,22,"SGP",5.98900884098983,4.15358606124203,0.047
"9257",6,50,23,"SGP",2.22590841249205,2.86004037032248,0.7815
"9258",6,50,24,"SGP",1.13757674813353,2.49408693216937,0.43
"9259",6,50,25,"SGP",2.65550251497175,2.81440110262729,0.849
"9260",6,50,26,"SGP",4.88687381282336,3.80412420541218,0.058
"9261",6,50,27,"SGP",4.47681232418126,3.54126703601291,0.074
"9262",6,50,28,"SGP",4.11812808156616,3.34848195060229,0.0795
"9263",6,50,29,"SGP",3.79009580018041,3.25787985454902,0.1165
"9264",6,50,30,"SGP",1.7045856213201,2.66785563740805,0.281
"9265",6,50,31,"SGP",1.74069374134803,2.66037823552574,0.2745
"9266",6,50,32,"SGP",2.16781532129446,2.83058078017829,0.178
"9267",6,50,33,"SGP",1.05893958904628,2.41672161438629,0.6055
"9268",6,50,34,"SGP",3.74287775040305,3.3294339497484,0.0805
"9269",6,50,35,"SGP",1.38432580071693,2.56245409147346,0.6925
"9270",6,50,36,"SGP",1.36261878031918,2.52514535103967,0.697
"9271",6,50,37,"SGP",2.41620185049919,2.71380614085161,0.151
"9272",6,50,38,"SGP",1.28960654504582,2.44307063882604,0.309
"9273",6,50,1,"SGP50",1.85465186946768,2.41193351295141,0.1625
"9274",6,50,2,"SGP50",1.14875660365226,2.27231287012193,0.722
"9275",6,50,3,"SGP50",1.55712105922096,2.32340951347175,0.187
"9276",6,50,4,"SGP50",0.704145458260493,1.94138025440791,0.5775
"9277",6,50,5,"SGP50",2.47216759370487,3.00918136337529,0.912
"9278",6,50,6,"SGP50",6.10622656291353,4.39863311432322,0.9715
"9279",6,50,7,"SGP50",2.00441584629803,2.86056166544124,0.678
"9280",6,50,8,"SGP50",2.67134399744136,3.00551508842741,0.844
"9281",6,50,9,"SGP50",1.04146018117434,2.3848630216691,0.467
"9282",6,50,10,"SGP50",2.56498224843974,2.96130346324981,0.853
"9283",6,50,11,"SGP50",1.33348108582438,2.45552470442079,0.6835
"9284",6,50,12,"SGP50",1.57905289348903,2.54291483997439,0.741
"9285",6,50,13,"SGP50",1.28344801110826,2.4958863888861,0.3335
"9286",6,50,14,"SGP50",1.03786277712807,2.32788234278963,0.6115
"9287",6,50,15,"SGP50",1.75890701950233,2.59857156338097,0.239
"9288",6,50,16,"SGP50",1.57348506996677,2.63323872465178,0.7655
"9289",6,50,17,"SGP50",2.03191311326806,2.77263554125393,0.815
"9290",6,50,18,"SGP50",3.73415123597896,3.50956887330863,0.9365
"9291",6,50,19,"SGP50",15.1108113213172,8.70506565095366,0.9995
"9292",6,50,20,"SGP50",5.24109532117184,3.16219147051173,0.854
"9293",6,50,21,"SGP50",7.03645907138874,3.62372966568043,0.9465
"9294",6,50,22,"SGP50",3.48089459030692,3.67685542907971,0.357
"9295",6,50,23,"SGP50",2.97222133496389,2.93943226004843,0.797
"9296",6,50,24,"SGP50",1.57912228623525,2.78711899393331,0.516
"9297",6,50,25,"SGP50",2.98383322363917,2.94883735659065,0.816
"9298",6,50,26,"SGP50",3.67758888765208,3.54853497230051,0.178
"9299",6,50,27,"SGP50",4.42992088323555,3.58864248784695,0.1255
"9300",6,50,28,"SGP50",4.84185513221739,3.53484189537643,0.087
"9301",6,50,29,"SGP50",4.58497813436866,3.53916997804524,0.0965
"9302",6,50,30,"SGP50",2.17409071553622,2.76736322616078,0.287
"9303",6,50,31,"SGP50",2.29404126437428,2.82403701073732,0.265
"9304",6,50,32,"SGP50",2.89701493422629,2.92916739509981,0.166
"9305",6,50,33,"SGP50",1.28413174323872,2.62143079588562,0.48
"9306",6,50,34,"SGP50",4.21435896678973,3.42435168292383,0.1
"9307",6,50,35,"SGP50",1.27911501020755,2.59170535786635,0.6035
"9308",6,50,36,"SGP50",1.24350472412263,2.57216759038196,0.593
"9309",6,50,37,"SGP50",1.74944978652511,2.71173374457197,0.294
"9310",6,50,38,"SGP50",1.32389379364905,2.51479188458339,0.359
"9311",6,51,1,"BMA",15.6945338323098,5.01980190196133,0.9615
"9312",6,51,2,"BMA",7.37064150844264,4.04825886482366,0.85
"9313",6,51,3,"BMA",3.48225280742159,3.5653149439824,0.613
"9314",6,51,4,"BMA",10.078077795016,4.28308706641497,0.84
"9315",6,51,5,"BMA",9.32450327565764,4.39935032603978,0.8315
"9316",6,51,6,"BMA",3.79158391469448,3.75341191459538,0.5255
"9317",6,51,7,"BMA",20.0032631098061,5.54508104843765,0.963
"9318",6,51,8,"BMA",9.64437614689298,4.06662756327713,0.825
"9319",6,51,9,"BMA",4.29967447553084,3.82160278450142,0.454
"9320",6,51,10,"BMA",14.1569946687726,4.53087521194097,0.9245
"9321",6,51,11,"BMA",11.1621182492756,4.23620339544223,0.8955
"9322",6,51,12,"BMA",24.3587223406801,6.40119428123718,0.9915
"9323",6,51,13,"BMA",24.5235895919855,6.05380596255215,0.985
"9324",6,51,14,"BMA",18.665682816006,5.11584643795833,0.957
"9325",6,51,15,"BMA",20.6290075491892,5.36666616541479,0.959
"9326",6,51,16,"BMA",11.000459983826,4.31713496912417,0.861
"9327",6,51,17,"BMA",7.19740711649947,3.92255907280047,0.768
"9328",6,51,18,"BMA",4.35879052581572,3.68879853166345,0.6285
"9329",6,51,19,"BMA",3.58320885806493,3.57297062402988,0.5485
"9330",6,51,20,"BMA",3.9795100804167,3.5996936246441,0.3535
"9331",6,51,21,"BMA",10.5119244053651,4.26390301880144,0.125
"9332",6,51,22,"BMA",15.1600526887297,4.76965109121904,0.0645
"9333",6,51,23,"BMA",10.5987155970455,4.30867436390268,0.1355
"9334",6,51,24,"BMA",7.4237902356957,3.93371032906872,0.175
"9335",6,51,25,"BMA",6.15326692945157,3.75257522799842,0.19
"9336",6,51,26,"BMA",6.08777420657425,3.65473207784482,0.1805
"9337",6,51,27,"BMA",3.1045567877122,3.3339233133823,0.3045
"9338",6,51,28,"BMA",2.28114091126208,3.1603995605747,0.639
"9339",6,51,29,"BMA",3.06001476462657,3.22575895334725,0.756
"9340",6,51,30,"BMA",4.0840235501508,3.37464129750477,0.8215
"9341",6,51,31,"BMA",2.67535285811482,3.08456278478298,0.777
"9342",6,51,32,"BMA",1.6192020035286,2.80749559605617,0.639
"9343",6,51,33,"BMA",1.33716382594701,2.67668173452411,0.61
"9344",6,51,34,"BMA",1.48656785369217,2.62824657212919,0.6625
"9345",6,51,35,"BMA",2.90662646309645,3.14296049267252,0.836
"9346",6,51,36,"BMA",1.82996727007951,2.76572109856712,0.747
"9347",6,51,37,"BMA",0.955440265204518,2.33937823220985,0.488
"9348",6,51,38,"BMA",0.98267234622499,2.28480975741478,0.4165
"9349",6,51,1,"AVS",15.6945338323098,5.18005811952279,0.9575
"9350",6,51,2,"AVS",7.2189692394255,4.03571999235782,0.84
"9351",6,51,3,"AVS",3.54584594720437,3.49323143055762,0.612
"9352",6,51,4,"AVS",10.5526486171917,4.40454008914588,0.8795
"9353",6,51,5,"AVS",10.5832280213638,4.37839602047084,0.8715
"9354",6,51,6,"AVS",3.73042375507544,3.72205941010759,0.592
"9355",6,51,7,"AVS",20.8519936957618,5.59859004916944,0.9695
"9356",6,51,8,"AVS",5.93758931373933,3.86711361621057,0.644
"9357",6,51,9,"AVS",14.5493057445533,5.32799219657368,0.024
"9358",6,51,10,"AVS",14.13103934257,4.49169296458887,0.9015
"9359",6,51,11,"AVS",4.93479313474081,3.66905508077887,0.2085
"9360",6,51,12,"AVS",5.11538888966001,3.59436434460905,0.79
"9361",6,51,13,"AVS",2.44645729432282,3.28999359939273,0.5455
"9362",6,51,14,"AVS",3.54760937352856,3.41384836684733,0.243
"9363",6,51,15,"AVS",2.27033877138076,3.20748179356939,0.478
"9364",6,51,16,"AVS",9.73451664050912,4.5282306509478,0.047
"9365",6,51,17,"AVS",6.65669535918602,3.79014911765011,0.136
"9366",6,51,18,"AVS",8.50513937431282,4.08519896321679,0.0785
"9367",6,51,19,"AVS",5.9343656870177,3.64651362991087,0.1665
"9368",6,51,20,"AVS",9.24658041938776,4.1321840642081,0.092
"9369",6,51,21,"AVS",8.91856909977885,4.0681220617803,0.1065
"9370",6,51,22,"AVS",9.29453610067388,4.22750876052679,0.0995
"9371",6,51,23,"AVS",2.45577507312512,3.31888907545905,0.3875
"9372",6,51,24,"AVS",2.37012768997059,3.32389663573715,0.4275
"9373",6,51,25,"AVS",2.35832883727554,3.25254637827002,0.4405
"9374",6,51,26,"AVS",2.21473337645842,3.18621644490689,0.4405
"9375",6,51,27,"AVS",2.93538469925266,3.18457932123645,0.6885
"9376",6,51,28,"AVS",6.20625955416892,3.73829808913607,0.871
"9377",6,51,29,"AVS",2.79019177396596,3.28671385983082,0.644
"9378",6,51,30,"AVS",2.63484933440244,3.3066522508092,0.63
"9379",6,51,31,"AVS",2.11301735038252,3.21119431382597,0.445
"9380",6,51,32,"AVS",2.05394632955585,3.13588000062813,0.473
"9381",6,51,33,"AVS",2.10816664561457,3.07611009831066,0.5645
"9382",6,51,34,"AVS",2.37190911782373,3.23798485221927,0.6085
"9383",6,51,35,"AVS",2.96561551921347,3.19139098944864,0.691
"9384",6,51,36,"AVS",1.81296695406811,2.95744771016254,0.4745
"9385",6,51,37,"AVS",1.80086681418084,2.93975812915523,0.428
"9386",6,51,38,"AVS",1.96846526012018,3.00210667131072,0.5325
"9387",6,51,1,"EQW",15.6945338323098,5.46390188589324,0.9575
"9388",6,51,2,"EQW",8.56226362603626,4.05849243740178,0.868
"9389",6,51,3,"EQW",3.52303555890552,3.60592717875977,0.5715
"9390",6,51,4,"EQW",8.42105196756381,4.12739269556657,0.8205
"9391",6,51,5,"EQW",4.96774465099037,3.78863707856425,0.7035
"9392",6,51,6,"EQW",4.42447306749084,3.78907163093183,0.3445
"9393",6,51,7,"EQW",16.8108035832844,5.18268566324666,0.957
"9394",6,51,8,"EQW",4.54940238545215,3.70611392674439,0.6125
"9395",6,51,9,"EQW",6.24399033480782,3.98799946997939,0.2645
"9396",6,51,10,"EQW",9.89407742255175,4.10979199359056,0.8695
"9397",6,51,11,"EQW",5.06285330409754,3.88296922093948,0.6355
"9398",6,51,12,"EQW",14.3719567419873,4.54474764268499,0.9245
"9399",6,51,13,"EQW",11.7979289695841,4.19119805891906,0.828
"9400",6,51,14,"EQW",8.79971607441394,4.0801844497826,0.7065
"9401",6,51,15,"EQW",10.5511323630697,4.12164162676247,0.821
"9402",6,51,16,"EQW",6.5980954600058,4.16860027664934,0.553
"9403",6,51,17,"EQW",5.42453174514037,3.95006274144963,0.5545
"9404",6,51,18,"EQW",4.90983726843684,4.01332121854602,0.4945
"9405",6,51,19,"EQW",4.33675944110513,3.74766950794323,0.495
"9406",6,51,20,"EQW",4.90366302286454,3.94200707090444,0.383
"9407",6,51,21,"EQW",6.02045498270533,4.03726850355035,0.28
"9408",6,51,22,"EQW",6.90405515479599,4.02638736813763,0.2175
"9409",6,51,23,"EQW",5.06122461627144,3.75250807467125,0.2915
"9410",6,51,24,"EQW",4.67452507711765,3.69822379815268,0.274
"9411",6,51,25,"EQW",5.202300352095,3.59676114126649,0.243
"9412",6,51,26,"EQW",5.53641775502073,3.66474418801302,0.2195
"9413",6,51,27,"EQW",3.79394138141693,3.50221991282313,0.3285
"9414",6,51,28,"EQW",2.81498313260889,3.4610373214922,0.5285
"9415",6,51,29,"EQW",2.49870586684305,3.35305231746146,0.5035
"9416",6,51,30,"EQW",2.45884722031992,3.36381593272448,0.5365
"9417",6,51,31,"EQW",2.36630925947869,3.27673314335938,0.452
"9418",6,51,32,"EQW",2.41674021705282,3.21011456726726,0.3875
"9419",6,51,33,"EQW",2.18456716921087,3.04534698599495,0.412
"9420",6,51,34,"EQW",1.9696378901444,3.00862009256415,0.462
"9421",6,51,35,"EQW",2.14103279574825,3.07380234678143,0.62
"9422",6,51,36,"EQW",1.72925079419694,2.89448485988023,0.477
"9423",6,51,37,"EQW",1.9808525244683,2.83009592440865,0.3535
"9424",6,51,38,"EQW",1.82337413062669,2.84476533895591,0.3665
"9425",6,51,1,"SGP",15.6945338323098,5.42473437527814,0.9625
"9426",6,51,2,"SGP",8.64098956624873,4.16164952848078,0.894
"9427",6,51,3,"SGP",3.66871397789726,3.52241391762493,0.6745
"9428",6,51,4,"SGP",11.2136631042844,4.5691947026013,0.9445
"9429",6,51,5,"SGP",3.05779555888278,3.27032915453706,0.6895
"9430",6,51,6,"SGP",6.46609549267032,3.85795787994241,0.1185
"9431",6,51,7,"SGP",13.7316164322841,5.44483049088849,0.987
"9432",6,51,8,"SGP",3.20237481598076,3.32499705179987,0.323
"9433",6,51,9,"SGP",14.3533898650219,5.28858689259529,0.0225
"9434",6,51,10,"SGP",4.71532396080192,3.4942909993504,0.7755
"9435",6,51,11,"SGP",4.87847008521996,3.66588338100504,0.217
"9436",6,51,12,"SGP",5.23143679045517,3.66855300741178,0.792
"9437",6,51,13,"SGP",2.49169240512221,3.27074206433851,0.5395
"9438",6,51,14,"SGP",3.50915798921052,3.37679077707833,0.256
"9439",6,51,15,"SGP",2.29047259283891,3.2482332143368,0.5205
"9440",6,51,16,"SGP",9.6050598800357,4.38672775247812,0.0505
"9441",6,51,17,"SGP",6.57646664314175,3.83555597218031,0.126
"9442",6,51,18,"SGP",8.4190471162675,4.15581109715269,0.0925
"9443",6,51,19,"SGP",5.91517534480055,3.76171310450861,0.171
"9444",6,51,20,"SGP",10.2262045818549,4.44970989985971,0.046
"9445",6,51,21,"SGP",6.81740853338748,3.76472385945194,0.13
"9446",6,51,22,"SGP",5.47103563069788,3.65355585147547,0.2015
"9447",6,51,23,"SGP",2.41966011200669,3.29625662657285,0.4005
"9448",6,51,24,"SGP",2.39158932344081,3.25234060061821,0.4285
"9449",6,51,25,"SGP",2.38243264436499,3.24992360831765,0.4145
"9450",6,51,26,"SGP",2.23416095294331,3.20293025469585,0.447
"9451",6,51,27,"SGP",2.91717702398547,3.26707906113637,0.668
"9452",6,51,28,"SGP",6.1466556437845,3.68212837575075,0.848
"9453",6,51,29,"SGP",2.78163032210936,3.3310433040725,0.679
"9454",6,51,30,"SGP",2.62984810114948,3.22564285827595,0.648
"9455",6,51,31,"SGP",2.11914852003237,3.2637867609318,0.4555
"9456",6,51,32,"SGP",2.05836174293064,3.10801645889119,0.4715
"9457",6,51,33,"SGP",2.10646618780713,3.08015064377455,0.5595
"9458",6,51,34,"SGP",2.36516681970345,3.19839152786651,0.6095
"9459",6,51,35,"SGP",2.9571109303459,3.2122751786453,0.7195
"9460",6,51,36,"SGP",1.81399170445367,2.92647012059484,0.47
"9461",6,51,37,"SGP",1.80398251448538,2.91456635070033,0.411
"9462",6,51,38,"SGP",1.96549267862395,3.05885972436261,0.542
"9463",6,51,1,"SGP50",15.6945338323098,5.3140008644678,0.9565
"9464",6,51,2,"SGP50",8.56503178762089,4.15521693872466,0.8765
"9465",6,51,3,"SGP50",3.51156493686838,3.70668879425652,0.598
"9466",6,51,4,"SGP50",8.78785822266826,4.23430151346194,0.84
"9467",6,51,5,"SGP50",5.02656592399294,3.71121330656303,0.7035
"9468",6,51,6,"SGP50",4.36326419436095,3.78746888730273,0.33
"9469",6,51,7,"SGP50",16.6892831356622,5.19856108906701,0.9715
"9470",6,51,8,"SGP50",4.12537721258461,3.73293919607181,0.5695
"9471",6,51,9,"SGP50",7.07308842837251,4.11592539185225,0.2535
"9472",6,51,10,"SGP50",8.87671746943692,4.03286603907021,0.8635
"9473",6,51,11,"SGP50",4.22659735399617,3.7843081977609,0.5405
"9474",6,51,12,"SGP50",11.5573972068941,4.25980931711476,0.8995
"9475",6,51,13,"SGP50",7.55451892465404,3.80911932894931,0.7525
"9476",6,51,14,"SGP50",4.88234915109973,3.8104059256206,0.5695
"9477",6,51,15,"SGP50",5.28757372535179,3.69891242371228,0.684
"9478",6,51,16,"SGP50",5.64203197376767,4.05886775593098,0.296
"9479",6,51,17,"SGP50",4.2480249620511,3.80354383629942,0.36
"9480",6,51,18,"SGP50",5.31840826025154,3.88697081576444,0.259
"9481",6,51,19,"SGP50",4.03494874565808,3.64900814183383,0.347
"9482",6,51,20,"SGP50",6.68060309697048,3.94343193534748,0.201
"9483",6,51,21,"SGP50",7.11360575580256,3.9857890460647,0.1615
"9484",6,51,22,"SGP50",7.09209698279152,3.86789480295681,0.1745
"9485",6,51,23,"SGP50",4.1620911518406,3.54985934102262,0.3055
"9486",6,51,24,"SGP50",3.858458523442,3.56622300159548,0.316
"9487",6,51,25,"SGP50",4.00697516356096,3.5392555927266,0.3155
"9488",6,51,26,"SGP50",3.79903778464248,3.47891978254725,0.3205
"9489",6,51,27,"SGP50",2.7819336127985,3.38044540611927,0.48
"9490",6,51,28,"SGP50",3.82566169795489,3.60853826907095,0.691
"9491",6,51,29,"SGP50",2.5349037332464,3.31440154574138,0.5725
"9492",6,51,30,"SGP50",2.49675907423705,3.26379547916162,0.5785
"9493",6,51,31,"SGP50",2.42055166709482,3.20204827644525,0.426
"9494",6,51,32,"SGP50",2.33136648985018,3.22242541725675,0.4315
"9495",6,51,33,"SGP50",2.1277323444802,3.10318092284463,0.4755
"9496",6,51,34,"SGP50",2.11392992239191,3.0462475737939,0.5435
"9497",6,51,35,"SGP50",2.56194498935176,3.17252112466234,0.656
"9498",6,51,36,"SGP50",1.86322200118154,2.90046622463205,0.4735
"9499",6,51,37,"SGP50",1.96825746519187,2.88842901617514,0.3835
"9500",6,51,38,"SGP50",1.85706485424781,2.92060511688793,0.48
"9501",6,52,1,"BMA",2.4966421806295,3.12795497480444,0.7525
"9502",6,52,2,"BMA",1.27863279038522,2.56024114196395,0.6095
"9503",6,52,3,"BMA",0.95827676994535,2.32575094596927,0.51
"9504",6,52,4,"BMA",8.93592835092218,5.25160194587086,0.984
"9505",6,52,5,"BMA",5.04756762463306,3.65658742352246,0.8615
"9506",6,52,6,"BMA",2.7490316659563,3.20378827065558,0.69
"9507",6,52,7,"BMA",2.43706484238818,3.04730329638731,0.669
"9508",6,52,8,"BMA",13.8047879946364,5.38990385881256,0.983
"9509",6,52,9,"BMA",17.2302994316905,5.74141648167065,0.9805
"9510",6,52,10,"BMA",3.46825240581558,3.48659960755988,0.3755
"9511",6,52,11,"BMA",3.41053938436728,3.47058171942652,0.3515
"9512",6,52,12,"BMA",5.54241000606917,3.73829976131237,0.7835
"9513",6,52,13,"BMA",4.50187836341666,3.53390068087704,0.731
"9514",6,52,14,"BMA",3.53916351369454,3.52811289714612,0.634
"9515",6,52,15,"BMA",5.19763567711212,3.65882246019396,0.7695
"9516",6,52,16,"BMA",7.40805580384438,3.93747554219148,0.887
"9517",6,52,17,"BMA",2.46375760257779,3.23344654947554,0.4145
"9518",6,52,18,"BMA",5.77830812945405,3.71217272289469,0.155
"9519",6,52,19,"BMA",2.60480658202065,3.1918279525029,0.3465
"9520",6,52,20,"BMA",2.58721002709067,3.12780196525976,0.35
"9521",6,52,21,"BMA",4.39790965399076,3.43708725746673,0.816
"9522",6,52,22,"BMA",2.73336468352741,3.15897756808763,0.7145
"9523",6,52,23,"BMA",1.79138257835868,2.95450888657646,0.5515
"9524",6,52,24,"BMA",4.39921000086445,3.38402560273801,0.137
"9525",6,52,25,"BMA",1.46919541097602,2.82222397595785,0.551
"9526",6,52,26,"BMA",3.32940664955418,3.19864099986261,0.8415
"9527",6,52,27,"BMA",3.48391050388377,3.21489023125998,0.829
"9528",6,52,28,"BMA",1.73954356373466,2.70740783289845,0.3315
"9529",6,52,29,"BMA",1.46519393077017,2.55894287350953,0.3615
"9530",6,52,30,"BMA",2.00130871888914,2.70332361177835,0.23
"9531",6,52,31,"BMA",1.04528443720083,2.32771646925593,0.412
