"","seq","rep","time","method","crps","logs","pit"
"5342",10,29,22,"BMA",1.95383674020252,2.93278535097469,0.6815
"5343",10,29,23,"BMA",1.65655592644681,2.88102547393598,0.5835
"5344",10,29,24,"BMA",5.07964447528339,3.48697777492563,0.0985
"5345",10,29,25,"BMA",1.67854810357585,2.76729244144559,0.3485
"5346",10,29,26,"BMA",1.29410392397938,2.63564813807082,0.4195
"5347",10,29,27,"BMA",1.51543680385114,2.64127510521689,0.3495
"5348",10,29,28,"BMA",1.13180708833572,2.46073528688091,0.5905
"5349",10,29,29,"BMA",1.04547090861046,2.41858298316726,0.5775
"5350",10,29,30,"BMA",0.953993746697179,2.24749877541822,0.451
"5351",10,29,31,"BMA",0.877855595544665,2.22666541204635,0.4375
"5352",10,29,32,"BMA",2.61745515637404,2.96287122183321,0.889
"5353",10,29,33,"BMA",0.919603735457716,2.20801694715876,0.5615
"5354",10,29,34,"BMA",1.42082099860059,2.30469623390646,0.2275
"5355",10,29,35,"BMA",2.0367953511604,2.55835861051619,0.122
"5356",10,29,36,"BMA",2.85077220970271,3.03823873068673,0.0625
"5357",10,29,37,"BMA",1.74376445839677,2.54146406342318,0.1295
"5358",10,29,38,"BMA",4.38241820185125,4.34758073122572,0.0135
"5359",10,29,1,"AVS",6.32596147853602,3.75108656964289,0.095
"5360",10,29,2,"AVS",9.57139723447319,4.68630402822956,0.965
"5361",10,29,3,"AVS",4.57238401420799,3.50229602394895,0.7845
"5362",10,29,4,"AVS",2.507075735429,3.22717490901149,0.5915
"5363",10,29,5,"AVS",4.18988520895946,3.57759552244247,0.7865
"5364",10,29,6,"AVS",2.07983579065455,3.19997150231434,0.5405
"5365",10,29,7,"AVS",2.03468684185729,3.17614121299905,0.476
"5366",10,29,8,"AVS",2.05113162399411,3.01506597514513,0.5915
"5367",10,29,9,"AVS",2.11683726315135,3.02072174658957,0.605
"5368",10,29,10,"AVS",1.83417881473386,2.94086225778106,0.5785
"5369",10,29,11,"AVS",2.27415979840815,3.06325070153104,0.683
"5370",10,29,12,"AVS",5.61976750015954,3.82199966391795,0.1135
"5371",10,29,13,"AVS",2.7267719658246,3.14927467829425,0.676
"5372",10,29,14,"AVS",10.2703493179679,4.77083753884042,0.964
"5373",10,29,15,"AVS",3.35876634086495,3.28962947767063,0.7265
"5374",10,29,16,"AVS",5.7856976333398,3.71056619108827,0.0995
"5375",10,29,17,"AVS",2.52524325171356,3.10651740613105,0.73
"5376",10,29,18,"AVS",1.89406837208653,2.88443610443431,0.3375
"5377",10,29,19,"AVS",10.1927893442529,5.08366770853921,0.0175
"5378",10,29,20,"AVS",6.73083339008666,3.77094691733431,0.0945
"5379",10,29,21,"AVS",1.76910378490543,2.89037220110825,0.387
"5380",10,29,22,"AVS",1.78589556788997,2.80630456721695,0.6325
"5381",10,29,23,"AVS",1.45253714254775,2.73560654475149,0.512
"5382",10,29,24,"AVS",5.9342110944766,3.65566113455946,0.081
"5383",10,29,25,"AVS",1.76901527385867,2.92870958545353,0.3675
"5384",10,29,26,"AVS",1.44105990925036,2.73607350919491,0.444
"5385",10,29,27,"AVS",1.84995989078056,2.82471463588824,0.3175
"5386",10,29,28,"AVS",1.32008195402172,2.69952455092635,0.5915
"5387",10,29,29,"AVS",1.17905519892487,2.59398323409237,0.5285
"5388",10,29,30,"AVS",1.15830905830261,2.41524250825761,0.4285
"5389",10,29,31,"AVS",0.96197579144665,2.24743959588512,0.4445
"5390",10,29,32,"AVS",2.56467110567466,2.94842200796636,0.8595
"5391",10,29,33,"AVS",0.970490140330142,2.31676347188766,0.5195
"5392",10,29,34,"AVS",1.4388451495632,2.35400991903613,0.2225
"5393",10,29,35,"AVS",2.01178629452883,2.57107791112592,0.1355
"5394",10,29,36,"AVS",2.73203356326927,3.03704980371518,0.0855
"5395",10,29,37,"AVS",1.47769693540075,2.44216681476434,0.241
"5396",10,29,38,"AVS",3.49712238325846,3.52625845865507,0.1
"5397",10,29,1,"EQW",6.32596147853602,3.74028957968409,0.088
"5398",10,29,2,"EQW",7.55316941989546,4.44581303718735,0.855
"5399",10,29,3,"EQW",3.40102672208457,3.52446240510744,0.661
"5400",10,29,4,"EQW",2.264305579768,3.19945670888904,0.48
"5401",10,29,5,"EQW",4.39696189332849,3.56204849882322,0.8035
"5402",10,29,6,"EQW",2.23547520195017,3.19928159765182,0.5485
"5403",10,29,7,"EQW",2.25627421343029,3.09669477162061,0.5595
"5404",10,29,8,"EQW",2.74448589423112,3.2516317218524,0.665
"5405",10,29,9,"EQW",2.68905113845625,3.07208436593417,0.6495
"5406",10,29,10,"EQW",2.25299927434056,3.04048393092839,0.5935
"5407",10,29,11,"EQW",2.83563515318139,3.12490589949057,0.6925
"5408",10,29,12,"EQW",4.89527311917007,3.85405773879945,0.2065
"5409",10,29,13,"EQW",3.13069638383937,3.17001799827197,0.744
"5410",10,29,14,"EQW",10.5593560932333,4.67641295939836,0.9715
"5411",10,29,15,"EQW",3.7382213832904,3.32615758133932,0.719
"5412",10,29,16,"EQW",3.34219575482244,3.63163841262205,0.3465
"5413",10,29,17,"EQW",2.88261084239312,3.34746247041117,0.6735
"5414",10,29,18,"EQW",2.60005874459218,3.26486375809482,0.385
"5415",10,29,19,"EQW",7.1039492691197,4.17025914781155,0.1365
"5416",10,29,20,"EQW",3.68272005178069,3.34312222235347,0.234
"5417",10,29,21,"EQW",1.93085806151901,3.00836994684008,0.389
"5418",10,29,22,"EQW",2.23675826956518,2.92285650362246,0.679
"5419",10,29,23,"EQW",2.17248513590545,3.02662650496928,0.67
"5420",10,29,24,"EQW",3.26935905677339,3.20678311141222,0.2255
"5421",10,29,25,"EQW",1.57287955585759,2.78918505635732,0.3675
"5422",10,29,26,"EQW",1.37505524236733,2.68952641344501,0.4825
"5423",10,29,27,"EQW",1.48977236066078,2.70673639449338,0.399
"5424",10,29,28,"EQW",1.48063187801666,2.71395829017954,0.6385
"5425",10,29,29,"EQW",1.35690437474668,2.69499006808848,0.5975
"5426",10,29,30,"EQW",1.28503370460452,2.58173215820281,0.567
"5427",10,29,31,"EQW",1.24464427122111,2.60131203552785,0.567
"5428",10,29,32,"EQW",3.402643750286,3.22897995191591,0.876
"5429",10,29,33,"EQW",1.49219919999447,2.82193692954164,0.5275
"5430",10,29,34,"EQW",1.33179631279313,2.65760797765975,0.4875
"5431",10,29,35,"EQW",1.35785481332893,2.645845867252,0.4055
"5432",10,29,36,"EQW",1.38141971049241,2.67180800330165,0.3835
"5433",10,29,37,"EQW",1.13554936692386,2.55346663684934,0.5025
"5434",10,29,38,"EQW",1.98020818617578,2.6275134025095,0.2215
"5435",10,29,1,"SGP",6.32596147853602,3.69783364530293,0.096
"5436",10,29,2,"SGP",10.5725939641761,5.39121408391689,0.981
"5437",10,29,3,"SGP",4.87826833400484,3.61457820120546,0.8095
"5438",10,29,4,"SGP",1.91445495897096,3.03973423338528,0.511
"5439",10,29,5,"SGP",4.71206489454712,3.5033734875584,0.8535
"5440",10,29,6,"SGP",1.79610720907474,2.93084150294888,0.4955
"5441",10,29,7,"SGP",1.80355050959746,2.91947997857383,0.5595
"5442",10,29,8,"SGP",2.07490292124811,2.90362316702729,0.66
"5443",10,29,9,"SGP",1.80651460464567,2.94418641755631,0.6155
"5444",10,29,10,"SGP",1.44055979474763,2.73016572790648,0.505
"5445",10,29,11,"SGP",1.72661298628136,2.79701782726736,0.6255
"5446",10,29,12,"SGP",7.87788374956394,4.4466810655054,0.037
"5447",10,29,13,"SGP",2.42714285834332,2.91368185175042,0.7375
"5448",10,29,14,"SGP",8.65796453054694,4.25970458100477,0.9765
"5449",10,29,15,"SGP",1.63110026961178,2.79773178781977,0.46
"5450",10,29,16,"SGP",6.59354027563349,4.0786802523745,0.0495
"5451",10,29,17,"SGP",1.8941741041224,3.09213717544794,0.5035
"5452",10,29,18,"SGP",4.21915488204386,3.31645988407596,0.148
"5453",10,29,19,"SGP",9.42441889041988,4.70634074657499,0.022
"5454",10,29,20,"SGP",3.22705532190896,3.12354188881036,0.2285
"5455",10,29,21,"SGP",1.81563740229446,2.8496184692015,0.383
"5456",10,29,22,"SGP",1.78668554801561,2.87126577028027,0.6215
"5457",10,29,23,"SGP",1.49107656244635,2.75067219982102,0.4945
"5458",10,29,24,"SGP",5.86556166235247,3.73823678584937,0.0735
"5459",10,29,25,"SGP",1.83193514766687,2.94927912788282,0.3375
"5460",10,29,26,"SGP",1.56201313021042,2.67393883608563,0.4215
"5461",10,29,27,"SGP",1.96494805327029,2.87236935988781,0.313
"5462",10,29,28,"SGP",1.50332688434454,2.71962158053218,0.5785
"5463",10,29,29,"SGP",1.40583715561699,2.75648596414547,0.4705
"5464",10,29,30,"SGP",1.50908222767112,2.79641652813361,0.4505
"5465",10,29,31,"SGP",1.40143660193556,2.70563103614443,0.485
"5466",10,29,32,"SGP",2.72882539721974,3.06485872234761,0.7945
"5467",10,29,33,"SGP",1.8763265983006,2.84314880179483,0.319
"5468",10,29,34,"SGP",1.55557479121463,2.72526060427587,0.352
"5469",10,29,35,"SGP",1.73564756898385,2.65815822036169,0.2745
"5470",10,29,36,"SGP",2.52440629267044,3.06010814580124,0.0975
"5471",10,29,37,"SGP",1.62702266188486,2.3667435931522,0.162
"5472",10,29,38,"SGP",4.2436846330324,4.3181809764413,0.0285
"5473",10,29,1,"SGP50",6.32596147853602,3.78716069261554,0.089
"5474",10,29,2,"SGP50",7.82057387812288,4.43550234589333,0.872
"5475",10,29,3,"SGP50",3.47815081934541,3.46549527990663,0.682
"5476",10,29,4,"SGP50",2.20583081736514,3.17117815444808,0.5185
"5477",10,29,5,"SGP50",4.4357369838306,3.50280752133294,0.7965
"5478",10,29,6,"SGP50",2.12200938032838,3.09183168216606,0.5355
"5479",10,29,7,"SGP50",2.11737446994121,3.09766260747231,0.561
"5480",10,29,8,"SGP50",2.50407311906175,2.99865888976195,0.675
"5481",10,29,9,"SGP50",2.37660331163309,3.0255982322356,0.6505
"5482",10,29,10,"SGP50",1.92747745150624,2.93331249379936,0.563
"5483",10,29,11,"SGP50",2.39690918930961,3.03691290027967,0.676
"5484",10,29,12,"SGP50",5.71718298944131,3.92967160306516,0.1505
"5485",10,29,13,"SGP50",2.81289292574379,3.0209711682905,0.7205
"5486",10,29,14,"SGP50",9.75759999474641,4.64108736657067,0.9735
"5487",10,29,15,"SGP50",2.67451703863736,3.11889210261526,0.6425
"5488",10,29,16,"SGP50",4.02410116829317,3.60878240183556,0.242
"5489",10,29,17,"SGP50",2.25419067547666,3.15903911963779,0.5955
"5490",10,29,18,"SGP50",2.89751195669706,3.23651955978828,0.29
"5491",10,29,19,"SGP50",8.46078201578182,4.47416309576083,0.062
"5492",10,29,20,"SGP50",3.8626896848135,3.30284107110564,0.208
"5493",10,29,21,"SGP50",1.94082966978931,2.9496812101982,0.3705
"5494",10,29,22,"SGP50",2.04905582036592,2.88110687616408,0.6835
"5495",10,29,23,"SGP50",1.85510761489937,2.94378057121372,0.615
"5496",10,29,24,"SGP50",4.12186263911102,3.21773042988394,0.1645
"5497",10,29,25,"SGP50",1.67007632367736,2.80703932447396,0.3695
"5498",10,29,26,"SGP50",1.41453933954512,2.7421987176358,0.442
"5499",10,29,27,"SGP50",1.61496725012262,2.71234924074076,0.377
"5500",10,29,28,"SGP50",1.40981129626237,2.67170307781019,0.628
"5501",10,29,29,"SGP50",1.27867952794516,2.6180113459378,0.5355
"5502",10,29,30,"SGP50",1.26196785258343,2.57024605227744,0.5405
"5503",10,29,31,"SGP50",1.19950292008002,2.55066998486319,0.513
"5504",10,29,32,"SGP50",3.0134547488037,2.99455304615427,0.844
"5505",10,29,33,"SGP50",1.39338711569625,2.69597305594534,0.463
"5506",10,29,34,"SGP50",1.37114692530089,2.63227205205029,0.404
"5507",10,29,35,"SGP50",1.52196136726526,2.7017254767458,0.3345
"5508",10,29,36,"SGP50",1.58903686319894,2.76269652549889,0.3085
"5509",10,29,37,"SGP50",1.16426321964499,2.52331160068944,0.4555
"5510",10,29,38,"SGP50",2.31734030770401,2.83423727713345,0.215
"5511",10,30,1,"BMA",0.947182392942674,2.30711509077155,0.58
"5512",10,30,2,"BMA",2.16207307018353,2.98154723581013,0.8325
"5513",10,30,3,"BMA",5.57530606473262,4.29109559134736,0.948
"5514",10,30,4,"BMA",2.68760148172648,2.99617254270313,0.211
"5515",10,30,5,"BMA",2.66038377474229,2.8737181877401,0.201
"5516",10,30,6,"BMA",3.64560991185737,3.04908700379356,0.1
"5517",10,30,7,"BMA",1.04448296099274,2.472938900964,0.4785
"5518",10,30,8,"BMA",2.15959674585816,2.7573156198599,0.8035
"5519",10,30,9,"BMA",1.14703724272049,2.38576270367109,0.3675
"5520",10,30,10,"BMA",1.26215243922334,2.37716810402825,0.306
"5521",10,30,11,"BMA",1.02890091726309,2.29347756303414,0.379
"5522",10,30,12,"BMA",4.80231869721443,3.99256860545241,0.965
"5523",10,30,13,"BMA",2.05836863633946,2.78565820976995,0.74
"5524",10,30,14,"BMA",4.14649113943472,3.48390429027477,0.9245
"5525",10,30,15,"BMA",0.976213374673263,2.24190733859671,0.5275
"5526",10,30,16,"BMA",8.8076301974973,6.20595474916986,0.006
"5527",10,30,17,"BMA",1.36950947107073,2.54357221913317,0.3375
"5528",10,30,18,"BMA",2.89072399692357,3.04828435518966,0.121
"5529",10,30,19,"BMA",1.18540785038589,2.48992464347705,0.598
"5530",10,30,20,"BMA",1.61355282885125,2.57616087499802,0.737
"5531",10,30,21,"BMA",6.61138570631864,4.68223558748119,0.0125
"5532",10,30,22,"BMA",1.24842510932733,2.54485896910048,0.3935
"5533",10,30,23,"BMA",1.24645100046974,2.44057322622806,0.652
"5534",10,30,24,"BMA",0.98224053961216,2.32866183710451,0.4205
"5535",10,30,25,"BMA",1.80908186507206,2.57261325490451,0.204
"5536",10,30,26,"BMA",0.908779766483842,2.27718280508113,0.4095
"5537",10,30,27,"BMA",0.797339485521172,2.1347988673779,0.459
"5538",10,30,28,"BMA",1.20281865271873,2.13131285902967,0.267
"5539",10,30,29,"BMA",1.08363500080495,2.13916983344987,0.2405
"5540",10,30,30,"BMA",0.700052862735854,1.74550325775932,0.295
"5541",10,30,31,"BMA",0.508210753919797,1.54092186334589,0.3875
"5542",10,30,32,"BMA",0.7937095857571,1.4028039802987,0.1925
"5543",10,30,33,"BMA",0.50878402681054,1.21960615856917,0.2785
"5544",10,30,34,"BMA",0.395728253345738,1.42482188352303,0.6365
"5545",10,30,35,"BMA",0.444737502087132,1.570511759183,0.711
"5546",10,30,36,"BMA",1.12869970653903,2.33318890702451,0.8825
"5547",10,30,37,"BMA",0.523677027548458,1.64605896255128,0.7595
"5548",10,30,38,"BMA",0.536965028590583,1.66414987031906,0.769
"5549",10,30,1,"AVS",0.947182392942674,2.22032792722348,0.5945
"5550",10,30,2,"AVS",2.21477147607352,3.00418319623343,0.8445
"5551",10,30,3,"AVS",5.54077548451619,4.05786671133256,0.9325
"5552",10,30,4,"AVS",3.10357071388859,3.1108982145253,0.172
"5553",10,30,5,"AVS",3.5894915267643,3.17578718544969,0.149
"5554",10,30,6,"AVS",3.00338901229134,2.9073434211862,0.1245
"5555",10,30,7,"AVS",0.967686108946448,2.37801562711283,0.577
"5556",10,30,8,"AVS",2.40187932624275,2.81545343440966,0.8545
"5557",10,30,9,"AVS",1.24339963108606,2.44053272925505,0.316
"5558",10,30,10,"AVS",1.30704826322419,2.32270257399442,0.2795
"5559",10,30,11,"AVS",0.977647080852768,2.1873592448774,0.3605
"5560",10,30,12,"AVS",4.98757385604691,4.2553101911463,0.982
"5561",10,30,13,"AVS",1.45092138969253,2.50761596355419,0.6775
"5562",10,30,14,"AVS",3.50551987408177,3.28813029507233,0.917
"5563",10,30,15,"AVS",0.894405549847656,2.21588707611496,0.5165
"5564",10,30,16,"AVS",8.9436470471928,5.9948555830793,0.0025
"5565",10,30,17,"AVS",1.1193878646742,2.37409636170629,0.4
"5566",10,30,18,"AVS",2.43278527388584,2.83411322745559,0.159
"5567",10,30,19,"AVS",1.34452451714908,2.53788874677499,0.6705
"5568",10,30,20,"AVS",1.75532201196433,2.63012142620235,0.765
"5569",10,30,21,"AVS",6.75953524021427,4.55503863644337,0.014
"5570",10,30,22,"AVS",0.988443463521316,2.36948280019307,0.4875
"5571",10,30,23,"AVS",1.39643250621651,2.52624082003837,0.704
"5572",10,30,24,"AVS",0.994090158880295,2.32969335862771,0.411
"5573",10,30,25,"AVS",1.80158001989302,2.6225195388648,0.232
"5574",10,30,26,"AVS",0.963509052259451,2.47263043600021,0.501
"5575",10,30,27,"AVS",0.951823511108798,2.33768187892143,0.495
"5576",10,30,28,"AVS",1.33024539191374,2.3885821810761,0.3145
"5577",10,30,29,"AVS",0.98642232549299,2.402244562644,0.406
"5578",10,30,30,"AVS",0.781991931758367,2.23028042480314,0.4905
"5579",10,30,31,"AVS",0.761645122785236,2.31581392220099,0.5015
"5580",10,30,32,"AVS",0.842776400982114,1.89670280816509,0.4055
"5581",10,30,33,"AVS",0.626566394032938,1.78907730593629,0.5155
"5582",10,30,34,"AVS",0.718682493853181,2.28712040320348,0.6035
"5583",10,30,35,"AVS",0.696447163889223,2.21177457716162,0.5065
"5584",10,30,36,"AVS",0.879411302258369,2.26709222868364,0.608
"5585",10,30,37,"AVS",0.904123905706725,2.31192947318031,0.38
"5586",10,30,38,"AVS",0.707378756922378,2.13304769335713,0.492
"5587",10,30,1,"EQW",0.947182392942674,2.20181990502233,0.5815
"5588",10,30,2,"EQW",1.89365705002235,2.90893861699785,0.7505
"5589",10,30,3,"EQW",5.64980443423916,4.0368091169445,0.9195
"5590",10,30,4,"EQW",2.53394006604247,2.97202534459067,0.2155
"5591",10,30,5,"EQW",1.96618395782146,2.66348672070295,0.2595
"5592",10,30,6,"EQW",3.41591515233346,3.08787562671719,0.112
"5593",10,30,7,"EQW",1.23944182706162,2.4848657140012,0.3895
"5594",10,30,8,"EQW",1.92152219030625,2.69889306773071,0.7615
"5595",10,30,9,"EQW",1.01487756426869,2.28436153955841,0.4625
"5596",10,30,10,"EQW",1.02333542116132,2.2920409334305,0.3875
"5597",10,30,11,"EQW",0.987832018521878,2.33096374215833,0.3905
"5598",10,30,12,"EQW",4.77668567126611,3.97888853385358,0.9625
"5599",10,30,13,"EQW",2.49758631178297,2.82092441033182,0.8055
"5600",10,30,14,"EQW",6.00807248646056,4.15006790953513,0.9625
"5601",10,30,15,"EQW",2.68232588042392,2.8942295218371,0.7725
"5602",10,30,16,"EQW",5.55802561998749,3.65900297646473,0.1005
"5603",10,30,17,"EQW",1.49981073515549,2.53673541965926,0.2965
"5604",10,30,18,"EQW",3.13030648237548,3.0815875351552,0.119
"5605",10,30,19,"EQW",1.06668874610789,2.37689799610151,0.4925
"5606",10,30,20,"EQW",1.50713462298805,2.54998648751594,0.707
"5607",10,30,21,"EQW",5.63348661877501,3.82572592422005,0.0345
"5608",10,30,22,"EQW",1.86749895548031,2.65872505007851,0.2315
"5609",10,30,23,"EQW",0.972271038898007,2.35374808309471,0.51
"5610",10,30,24,"EQW",1.07187498548248,2.26090299700848,0.3785
"5611",10,30,25,"EQW",2.03179673024196,2.57938068492449,0.1755
"5612",10,30,26,"EQW",1.05355623063555,2.26326033395993,0.35
"5613",10,30,27,"EQW",0.771021056228357,2.11523835145959,0.423
"5614",10,30,28,"EQW",1.26188950582514,2.19148997810493,0.245
"5615",10,30,29,"EQW",1.12648084611472,2.19642141795014,0.246
"5616",10,30,30,"EQW",0.746494631477328,1.9559479094628,0.3635
"5617",10,30,31,"EQW",0.619134434775215,1.77539228809141,0.3965
"5618",10,30,32,"EQW",0.870354714349653,1.85389898489582,0.259
"5619",10,30,33,"EQW",0.570715078340686,1.512821232592,0.3585
"5620",10,30,34,"EQW",0.499983129524253,1.69971787045661,0.608
"5621",10,30,35,"EQW",0.495569846861827,1.76888382727295,0.571
"5622",10,30,36,"EQW",0.840301394004513,2.23157733827245,0.737
"5623",10,30,37,"EQW",0.531015027348636,1.71215136671543,0.552
"5624",10,30,38,"EQW",0.508751914529556,1.72872236992601,0.5875
"5625",10,30,1,"SGP",0.947182392942674,2.33039519039239,0.6045
"5626",10,30,2,"SGP",2.38251953009497,3.17307481496239,0.8775
"5627",10,30,3,"SGP",7.31575221899468,4.94633522218877,0.9785
"5628",10,30,4,"SGP",2.76625232254269,3.0028352035501,0.1655
"5629",10,30,5,"SGP",1.39770281681614,2.43485187880375,0.3305
"5630",10,30,6,"SGP",2.52191999798684,2.81858168702284,0.151
"5631",10,30,7,"SGP",0.974776230828545,2.38824961238479,0.493
"5632",10,30,8,"SGP",2.12346322683093,2.66166002349872,0.813
"5633",10,30,9,"SGP",1.0236334584765,2.33928722687309,0.39
"5634",10,30,10,"SGP",1.00051517561351,2.29029314365031,0.338
"5635",10,30,11,"SGP",0.977868631910863,2.23836311942929,0.338
"5636",10,30,12,"SGP",4.55893705515823,4.11921105107006,0.977
"5637",10,30,13,"SGP",1.49969185178646,2.41617389392496,0.7795
"5638",10,30,14,"SGP",5.36725644972157,4.02477270228348,0.9665
"5639",10,30,15,"SGP",1.58576695992268,2.56466903385512,0.752
"5640",10,30,16,"SGP",8.79559926530355,6.71796402393969,0.0035
"5641",10,30,17,"SGP",1.20146844173705,2.56599360706059,0.3545
"5642",10,30,18,"SGP",2.87053054923152,2.90614547473177,0.123
"5643",10,30,19,"SGP",1.00837184036144,2.36509383062714,0.559
"5644",10,30,20,"SGP",1.27685001790289,2.42529106475263,0.657
"5645",10,30,21,"SGP",7.10530605443749,4.8756255031633,0.0105
"5646",10,30,22,"SGP",1.86730094432795,2.69574157142447,0.241
"5647",10,30,23,"SGP",0.996896948872079,2.41176933474443,0.4445
"5648",10,30,24,"SGP",1.661757602287,2.59493792234943,0.2715
"5649",10,30,25,"SGP",2.83578508860205,2.92757854889013,0.13
"5650",10,30,26,"SGP",1.23081643916161,2.46114702971176,0.3605
"5651",10,30,27,"SGP",0.937807482323332,2.33340850061857,0.4885
"5652",10,30,28,"SGP",1.32078174653832,2.39328612775884,0.3225
"5653",10,30,29,"SGP",1.00423820009538,2.26532296831767,0.383
"5654",10,30,30,"SGP",0.779806009561045,2.24966173703914,0.4805
"5655",10,30,31,"SGP",0.769648919323017,2.22920387325712,0.4865
"5656",10,30,32,"SGP",0.863761608591727,1.96116479107746,0.3905
"5657",10,30,33,"SGP",0.623731495170444,1.77483788423252,0.481
"5658",10,30,34,"SGP",0.722593603481464,2.14157741671225,0.6275
"5659",10,30,35,"SGP",0.687723669521821,2.10846949515657,0.5145
"5660",10,30,36,"SGP",0.834887544190558,2.32080725883187,0.6215
"5661",10,30,37,"SGP",0.862002547805064,2.17921473402145,0.4075
"5662",10,30,38,"SGP",0.675772143202111,2.06964110306013,0.49
"5663",10,30,1,"SGP50",0.947182392942674,2.25883268443045,0.592
"5664",10,30,2,"SGP50",1.91103014032165,2.98130307782777,0.78
"5665",10,30,3,"SGP50",5.73993119668031,3.99518103439931,0.9255
"5666",10,30,4,"SGP50",2.52997530134202,3.01535117596612,0.2245
"5667",10,30,5,"SGP50",1.91439567419277,2.68820276628012,0.276
"5668",10,30,6,"SGP50",3.32687504909844,3.04244563378702,0.121
"5669",10,30,7,"SGP50",1.2052101172477,2.51356520002777,0.408
"5670",10,30,8,"SGP50",1.92347393139455,2.66353000257332,0.782
"5671",10,30,9,"SGP50",1.01013107828095,2.41285226238952,0.456
"5672",10,30,10,"SGP50",1.03059616444831,2.32923561950852,0.375
"5673",10,30,11,"SGP50",0.99166849690273,2.29916333471686,0.3905
"5674",10,30,12,"SGP50",4.72864144735549,3.90352018585471,0.9595
"5675",10,30,13,"SGP50",2.30940237859759,2.79506419772363,0.787
"5676",10,30,14,"SGP50",5.7906794803829,3.97700868809996,0.952
"5677",10,30,15,"SGP50",2.43810412483156,2.84625306654219,0.7665
"5678",10,30,16,"SGP50",6.02585572943038,3.84455543092748,0.0875
"5679",10,30,17,"SGP50",1.45484123279766,2.56372811143422,0.3285
"5680",10,30,18,"SGP50",3.10357285180262,3.04892772028961,0.123
"5681",10,30,19,"SGP50",1.05611135521841,2.38630043563219,0.5
"5682",10,30,20,"SGP50",1.46851558692215,2.54063301528618,0.698
"5683",10,30,21,"SGP50",5.8902510206978,3.88869219165908,0.0335
"5684",10,30,22,"SGP50",1.82958869684913,2.62810142239674,0.2525
"5685",10,30,23,"SGP50",0.979045339738692,2.39356639293137,0.504
"5686",10,30,24,"SGP50",1.11998685941773,2.34086134521581,0.364
"5687",10,30,25,"SGP50",2.10987155156246,2.52836882789971,0.179
"5688",10,30,26,"SGP50",1.07353934682594,2.31603963533064,0.359
"5689",10,30,27,"SGP50",0.788978027784118,2.02969950325058,0.48
"5690",10,30,28,"SGP50",1.27669280224468,2.24682940602887,0.241
"5691",10,30,29,"SGP50",1.11636190888809,2.21910374839933,0.2475
"5692",10,30,30,"SGP50",0.747213967335789,1.90990659441423,0.3655
"5693",10,30,31,"SGP50",0.631120469009968,1.83575266571183,0.4045
"5694",10,30,32,"SGP50",0.871472437744919,1.80749465145185,0.273
"5695",10,30,33,"SGP50",0.573717625042681,1.59508920446225,0.386
"5696",10,30,34,"SGP50",0.513258038512724,1.67822648459887,0.607
"5697",10,30,35,"SGP50",0.505128182756101,1.72389538929224,0.5585
"5698",10,30,36,"SGP50",0.833661045831305,2.30794939648398,0.7415
"5699",10,30,37,"SGP50",0.541651568787821,1.75456404312217,0.556
"5700",10,30,38,"SGP50",0.511606284081728,1.7140698568392,0.5785
"5701",10,31,1,"BMA",9.60545580613516,4.39137819810692,0.8985
"5702",10,31,2,"BMA",3.86485266432666,3.45811498776683,0.3135
"5703",10,31,3,"BMA",7.28226072810844,4.03883061588342,0.828
"5704",10,31,4,"BMA",4.66247177590044,3.76328481911361,0.6785
"5705",10,31,5,"BMA",3.90997762819502,3.58651086847105,0.588
"5706",10,31,6,"BMA",3.95128684375396,3.74456638601913,0.337
"5707",10,31,7,"BMA",3.49370834245641,3.40150784763563,0.575
"5708",10,31,8,"BMA",17.7303907982414,5.84434218264862,0.9895
"5709",10,31,9,"BMA",6.36382619111412,3.70588716265599,0.751
"5710",10,31,10,"BMA",2.16958109078829,3.12003761002394,0.5375
"5711",10,31,11,"BMA",1.66390315875038,2.81452154295283,0.537
"5712",10,31,12,"BMA",1.73902172835827,2.80614603361852,0.624
"5713",10,31,13,"BMA",2.14438608965438,2.82987702558366,0.2955
"5714",10,31,14,"BMA",3.77683657982758,3.24048452177995,0.1425
"5715",10,31,15,"BMA",5.72233735841814,3.69087562743089,0.08
"5716",10,31,16,"BMA",10.7913472285009,5.33406094944578,0.01
"5717",10,31,17,"BMA",12.4489636504838,5.2408935435929,0.0125
"5718",10,31,18,"BMA",10.2817792949739,4.67302553552863,0.0525
"5719",10,31,19,"BMA",9.12686007357006,4.22913820058714,0.071
"5720",10,31,20,"BMA",3.08423755036565,3.45742039323725,0.6375
"5721",10,31,21,"BMA",3.44841248753297,3.41816392137059,0.719
"5722",10,31,22,"BMA",2.09670353949751,3.15065529738054,0.513
"5723",10,31,23,"BMA",3.64584731316891,3.3050996132667,0.231
"5724",10,31,24,"BMA",2.02408035724051,3.0820475364418,0.521
"5725",10,31,25,"BMA",3.4410197263611,3.25167874463641,0.224
"5726",10,31,26,"BMA",2.49332415177407,3.10053370723658,0.312
"5727",10,31,27,"BMA",2.58269552908172,3.12220244193461,0.291
"5728",10,31,28,"BMA",1.71954550488717,2.89271903085413,0.4625
"5729",10,31,29,"BMA",1.72110558265813,2.88117887650786,0.5935
"5730",10,31,30,"BMA",1.61849500686592,2.84645147915888,0.542
"5731",10,31,31,"BMA",3.29315849543049,3.14117224247209,0.2035
"5732",10,31,32,"BMA",2.03879400551798,2.95775210778557,0.6825
