"","seq","rep","time","method","crps","logs","pit"
"8605",8,46,17,"AVS",4.31818121949353,3.46058192568713,0.917
"8606",8,46,18,"AVS",1.3386949127735,2.60769482832278,0.6275
"8607",8,46,19,"AVS",6.24459074577624,4.20395682418209,0.025
"8608",8,46,20,"AVS",2.39998533577337,2.86368662837975,0.231
"8609",8,46,21,"AVS",3.89275671661525,3.35705578180831,0.1165
"8610",8,46,22,"AVS",2.93735697896226,2.98496353427198,0.187
"8611",8,46,23,"AVS",6.17542027132903,3.89590491919261,0.0505
"8612",8,46,24,"AVS",3.05932394064104,3.15590776063079,0.1995
"8613",8,46,25,"AVS",2.44748946341467,2.95290330467564,0.231
"8614",8,46,26,"AVS",3.02614883319345,3.13060781051396,0.1835
"8615",8,46,27,"AVS",2.12696566045576,2.88876481874762,0.2775
"8616",8,46,28,"AVS",1.36995346574089,2.71892655788443,0.5115
"8617",8,46,29,"AVS",3.39909376932012,3.06003804145399,0.163
"8618",8,46,30,"AVS",1.71575019191237,2.73363059429258,0.6405
"8619",8,46,31,"AVS",3.37478792008758,3.18013464528824,0.841
"8620",8,46,32,"AVS",2.93733458904444,3.08367862270878,0.162
"8621",8,46,33,"AVS",2.91616871155753,2.96861677240412,0.1685
"8622",8,46,34,"AVS",2.57268018819142,2.90959411105367,0.2325
"8623",8,46,35,"AVS",1.90367847215171,2.78831491773547,0.708
"8624",8,46,36,"AVS",1.85826786784338,2.75703509087086,0.287
"8625",8,46,37,"AVS",1.36278717631915,2.68162974540169,0.3765
"8626",8,46,38,"AVS",1.19256344821822,2.51414608001248,0.4615
"8627",8,46,1,"EQW",2.03511704427845,3.0943492765587,0.709
"8628",8,46,2,"EQW",1.27831412720629,2.5212352694723,0.4365
"8629",8,46,3,"EQW",1.31300017316095,2.57295324941846,0.59
"8630",8,46,4,"EQW",1.58930748517352,2.6982637410971,0.7095
"8631",8,46,5,"EQW",0.999971661009778,2.35895332285207,0.489
"8632",8,46,6,"EQW",8.23008488893003,5.03077990840077,0.975
"8633",8,46,7,"EQW",5.20416410211955,3.52409737635597,0.9195
"8634",8,46,8,"EQW",1.64019876394137,2.91544401462346,0.447
"8635",8,46,9,"EQW",3.08955669694658,3.1266996488078,0.8255
"8636",8,46,10,"EQW",1.48569691054766,2.74808141007674,0.4665
"8637",8,46,11,"EQW",2.11083892697256,2.78815530614534,0.7105
"8638",8,46,12,"EQW",2.9621468167154,3.06686029790532,0.8155
"8639",8,46,13,"EQW",1.91793121373043,2.73784342422995,0.646
"8640",8,46,14,"EQW",1.79470939538828,2.68505415626491,0.652
"8641",8,46,15,"EQW",5.26435297588619,3.87342757745684,0.126
"8642",8,46,16,"EQW",10.563169061879,5.1328686749631,0.9765
"8643",8,46,17,"EQW",6.7562071104284,3.74012064014965,0.928
"8644",8,46,18,"EQW",3.78669214153663,3.140985551328,0.7735
"8645",8,46,19,"EQW",2.64493635237486,3.35572374691173,0.3705
"8646",8,46,20,"EQW",1.91868451691365,3.01157387862554,0.379
"8647",8,46,21,"EQW",3.53001219022348,3.29284153816575,0.1805
"8648",8,46,22,"EQW",3.57666080705025,3.20611830878945,0.17
"8649",8,46,23,"EQW",6.31918536533629,3.97454311782144,0.065
"8650",8,46,24,"EQW",3.41725948437961,3.24244031290109,0.1885
"8651",8,46,25,"EQW",2.36804220204751,3.01016836264768,0.2915
"8652",8,46,26,"EQW",2.13646412519699,2.91264624681335,0.3065
"8653",8,46,27,"EQW",1.74477588888974,2.79612451567377,0.363
"8654",8,46,28,"EQW",1.40555906836708,2.76888820804118,0.5535
"8655",8,46,29,"EQW",2.21800077515172,2.73503408446298,0.24
"8656",8,46,30,"EQW",1.28768664668762,2.63384684062314,0.579
"8657",8,46,31,"EQW",4.40837351608167,3.45124004629643,0.9055
"8658",8,46,32,"EQW",1.47949117841764,2.78638282095879,0.463
"8659",8,46,33,"EQW",1.50499821505032,2.49059809924476,0.317
"8660",8,46,34,"EQW",2.30591889846991,2.85064305399998,0.19
"8661",8,46,35,"EQW",1.18068183072838,2.468930240892,0.6075
"8662",8,46,36,"EQW",1.31354686731156,2.46147846253484,0.305
"8663",8,46,37,"EQW",1.30819562529086,2.41982510444423,0.3095
"8664",8,46,38,"EQW",1.11783993407763,2.372120363891,0.3375
"8665",8,46,1,"SGP",2.03511704427845,3.01843704127486,0.6925
"8666",8,46,2,"SGP",0.937469968729268,2.32373828917019,0.499
"8667",8,46,3,"SGP",1.24165498359058,2.34688960538072,0.721
"8668",8,46,4,"SGP",1.79252530959243,2.63715250994148,0.8335
"8669",8,46,5,"SGP",0.715838551503209,2.14541749342792,0.5205
"8670",8,46,6,"SGP",9.28508671351257,6.5694649361672,0.9985
"8671",8,46,7,"SGP",4.11319094593542,3.28412226547045,0.924
"8672",8,46,8,"SGP",1.58185228986326,2.62142393783819,0.29
"8673",8,46,9,"SGP",2.78827396077242,3.06760577337766,0.8565
"8674",8,46,10,"SGP",1.44178089173708,2.46993261911365,0.3075
"8675",8,46,11,"SGP",1.32741089630925,2.45034339926551,0.7135
"8676",8,46,12,"SGP",1.66540486175913,2.45960883529245,0.761
"8677",8,46,13,"SGP",0.910014526597305,2.30735166055065,0.408
"8678",8,46,14,"SGP",0.924992596287374,2.29207804499991,0.443
"8679",8,46,15,"SGP",9.47957666301387,6.37418668987922,0.0055
"8680",8,46,16,"SGP",10.4712409060977,6.2736596968646,0.9985
"8681",8,46,17,"SGP",4.36121076377742,3.45052687904759,0.9225
"8682",8,46,18,"SGP",1.3693870529986,2.59027141325138,0.651
"8683",8,46,19,"SGP",6.29876214975794,4.38300861367975,0.035
"8684",8,46,20,"SGP",3.04652375548606,3.00219501439777,0.159
"8685",8,46,21,"SGP",5.0836065883054,3.76495052932043,0.069
"8686",8,46,22,"SGP",4.22392711124307,3.32536192726948,0.0995
"8687",8,46,23,"SGP",6.14330897826231,3.95130015444772,0.055
"8688",8,46,24,"SGP",2.9980005581614,3.05910339117365,0.1905
"8689",8,46,25,"SGP",2.43773663809856,2.93842379134504,0.2355
"8690",8,46,26,"SGP",1.45595890753965,2.78488792859655,0.403
"8691",8,46,27,"SGP",1.29122295581426,2.60542725636726,0.517
"8692",8,46,28,"SGP",2.05170991547527,2.83650003448858,0.7155
"8693",8,46,29,"SGP",1.90468487535775,2.76817213122398,0.294
"8694",8,46,30,"SGP",2.32676123741442,2.90887104398858,0.762
"8695",8,46,31,"SGP",5.25785074050815,3.5853885071199,0.9295
"8696",8,46,32,"SGP",2.35253915435963,2.88667311377797,0.23
"8697",8,46,33,"SGP",2.08340090139577,2.71597554533773,0.2635
"8698",8,46,34,"SGP",1.64829334062887,2.78169957388829,0.3335
"8699",8,46,35,"SGP",2.89229263981163,2.99715864394179,0.8135
"8700",8,46,36,"SGP",1.30493585992437,2.63567951195858,0.418
"8701",8,46,37,"SGP",1.21000906553133,2.63132984405296,0.5055
"8702",8,46,38,"SGP",1.29658669934589,2.65340440943503,0.57
"8703",8,46,1,"SGP50",2.03511704427845,2.97668385607604,0.706
"8704",8,46,2,"SGP50",1.2550217939351,2.58832985596246,0.439
"8705",8,46,3,"SGP50",1.30250428446587,2.48862682433321,0.5895
"8706",8,46,4,"SGP50",1.60898657488028,2.71485091182045,0.7315
"8707",8,46,5,"SGP50",0.964267906469215,2.36202088999741,0.483
"8708",8,46,6,"SGP50",8.31829333060152,4.82259404388329,0.9755
"8709",8,46,7,"SGP50",4.99742433585589,3.66821654291185,0.9215
"8710",8,46,8,"SGP50",1.57852413881507,2.85065604225286,0.4305
"8711",8,46,9,"SGP50",3.01009835844899,3.1081338199735,0.829
"8712",8,46,10,"SGP50",1.41510164572267,2.6897979872354,0.4535
"8713",8,46,11,"SGP50",1.99518777433148,2.69325709121606,0.725
"8714",8,46,12,"SGP50",2.77514896940658,2.96702578292686,0.8015
"8715",8,46,13,"SGP50",1.65102591732326,2.67279078097497,0.622
"8716",8,46,14,"SGP50",1.5594360137069,2.64316686348531,0.6195
"8717",8,46,15,"SGP50",5.89566288759752,4.06200074369185,0.1005
"8718",8,46,16,"SGP50",10.7893951041814,5.77987931222659,0.9845
"8719",8,46,17,"SGP50",5.83664714100394,3.56529085638517,0.911
"8720",8,46,18,"SGP50",2.83593937623871,2.98123762591369,0.72
"8721",8,46,19,"SGP50",3.26198430066691,3.43381600198733,0.259
"8722",8,46,20,"SGP50",2.05058818740061,2.94834785511176,0.3215
"8723",8,46,21,"SGP50",3.78699643305098,3.36742242369614,0.159
"8724",8,46,22,"SGP50",3.57558534795877,3.20759765402512,0.1745
"8725",8,46,23,"SGP50",6.24689843315017,3.94748524496765,0.063
"8726",8,46,24,"SGP50",3.2535977146358,3.22163173774206,0.1885
"8727",8,46,25,"SGP50",2.35322916211032,2.92610964863652,0.2725
"8728",8,46,26,"SGP50",2.05462740095109,2.92174022208952,0.3065
"8729",8,46,27,"SGP50",1.64746031035725,2.64245902234977,0.385
"8730",8,46,28,"SGP50",1.44064962146598,2.72221614668542,0.577
"8731",8,46,29,"SGP50",2.29084579744914,2.77665097589594,0.255
"8732",8,46,30,"SGP50",1.40109092449798,2.70890144834613,0.6165
"8733",8,46,31,"SGP50",4.33092299152755,3.45239911594252,0.8905
"8734",8,46,32,"SGP50",1.66461343362627,2.87500549944234,0.407
"8735",8,46,33,"SGP50",1.73350023658626,2.61639457560261,0.2665
"8736",8,46,34,"SGP50",2.24318094163319,2.84339868234809,0.207
"8737",8,46,35,"SGP50",1.37314291414946,2.48012210477584,0.6335
"8738",8,46,36,"SGP50",1.37616031110497,2.44634778067536,0.338
"8739",8,46,37,"SGP50",1.29406911224017,2.45466069187773,0.3485
"8740",8,46,38,"SGP50",1.11983945076426,2.42865543021367,0.37
"8741",8,47,1,"BMA",2.62278702576792,3.26500078197948,0.5835
"8742",8,47,2,"BMA",3.49332446172929,3.44024187976911,0.7375
"8743",8,47,3,"BMA",3.74573839301977,3.38487247612681,0.771
"8744",8,47,4,"BMA",1.99961899113627,2.91143243099168,0.58
"8745",8,47,5,"BMA",6.44036080895575,3.92085762535539,0.9245
"8746",8,47,6,"BMA",2.35442617808356,2.92068749021997,0.6965
"8747",8,47,7,"BMA",5.42638594007295,3.6926615899871,0.9235
"8748",8,47,8,"BMA",1.52699641947556,2.67491177500945,0.406
"8749",8,47,9,"BMA",7.3917901510455,4.70517814608603,0.9765
"8750",8,47,10,"BMA",1.40865307731087,2.71225426564899,0.488
"8751",8,47,11,"BMA",2.04825419925161,2.7547243503879,0.744
"8752",8,47,12,"BMA",6.36882836779085,4.07250170104633,0.9645
"8753",8,47,13,"BMA",3.30543995178455,3.19041080875056,0.088
"8754",8,47,14,"BMA",6.65639815906049,4.03316447268694,0.9615
"8755",8,47,15,"BMA",1.9737193489677,2.84489789169229,0.2195
"8756",8,47,16,"BMA",5.44391710587803,3.93997152748807,0.033
"8757",8,47,17,"BMA",16.4740142482048,14.188418082606,0
"8758",8,47,18,"BMA",3.90065538856822,3.60721295843395,0.401
"8759",8,47,19,"BMA",3.31789921989294,3.44781727767957,0.51
"8760",8,47,20,"BMA",9.60388968193313,4.36069781614552,0.9355
"8761",8,47,21,"BMA",3.36833511046258,3.39005874351796,0.687
"8762",8,47,22,"BMA",8.32525682459285,3.96554791245396,0.1175
"8763",8,47,23,"BMA",4.98471561001505,3.68176503945503,0.2005
"8764",8,47,24,"BMA",2.39837823258522,3.25562016183719,0.4905
"8765",8,47,25,"BMA",9.92357720214543,4.38630429211439,0.0675
"8766",8,47,26,"BMA",6.6033679366991,3.67524622085393,0.1395
"8767",8,47,27,"BMA",6.98046154154208,3.80523407935825,0.1215
"8768",8,47,28,"BMA",6.14645325375598,3.71813601725576,0.138
"8769",8,47,29,"BMA",2.48410455401102,3.26107149862224,0.591
"8770",8,47,30,"BMA",4.45341022220414,3.39232682052832,0.281
"8771",8,47,31,"BMA",1.96761573442823,2.9641343105684,0.446
"8772",8,47,32,"BMA",1.7327301151592,2.87595471480093,0.446
"8773",8,47,33,"BMA",3.69450347363852,3.31170345048678,0.8095
"8774",8,47,34,"BMA",3.8590218154723,3.42291995866985,0.8375
"8775",8,47,35,"BMA",1.82389691914405,2.72131726908613,0.336
"8776",8,47,36,"BMA",3.97086332136702,3.36878592628957,0.8755
"8777",8,47,37,"BMA",3.9032645802795,3.2018245638656,0.886
"8778",8,47,38,"BMA",3.49400328890241,3.22555494625454,0.8715
"8779",8,47,1,"AVS",2.62278702576792,3.24728063936782,0.5635
"8780",8,47,2,"AVS",4.39007792510123,3.49730137775237,0.838
"8781",8,47,3,"AVS",3.51090964103612,3.39485677905395,0.7355
"8782",8,47,4,"AVS",2.65410254447998,3.20178672614268,0.6265
"8783",8,47,5,"AVS",7.87597362629347,4.13188817906978,0.903
"8784",8,47,6,"AVS",2.33072034488493,3.11497445660223,0.621
"8785",8,47,7,"AVS",5.07124381327244,3.60783551886191,0.885
"8786",8,47,8,"AVS",1.64355400092422,2.84419461301944,0.413
"8787",8,47,9,"AVS",7.3528202523827,4.25391763537587,0.9625
"8788",8,47,10,"AVS",1.32881776813186,2.64792554484794,0.4505
"8789",8,47,11,"AVS",1.93487457863763,2.71794778909159,0.7425
"8790",8,47,12,"AVS",6.30348192018424,4.11729469495349,0.9585
"8791",8,47,13,"AVS",3.3556579799206,3.25618029592491,0.09
"8792",8,47,14,"AVS",6.63132346559603,3.97223200314787,0.966
"8793",8,47,15,"AVS",1.98125308947272,2.84751515084339,0.2425
"8794",8,47,16,"AVS",5.452029900044,3.82212679495184,0.0385
"8795",8,47,17,"AVS",16.5059244963366,14.1948572204117,0
"8796",8,47,18,"AVS",10.4407716929897,5.51048656907014,0.005
"8797",8,47,19,"AVS",6.06095908992706,3.82162985407418,0.092
"8798",8,47,20,"AVS",3.75953300861035,3.28904872406539,0.8315
"8799",8,47,21,"AVS",3.11497723496919,3.03052009375949,0.224
"8800",8,47,22,"AVS",17.4045547378882,8.21720110911321,5e-04
"8801",8,47,23,"AVS",10.0587865146799,4.6283865281124,0.037
"8802",8,47,24,"AVS",2.05493161577158,3.13489139329344,0.4905
"8803",8,47,25,"AVS",8.90905592968215,4.30577697418579,0.052
"8804",8,47,26,"AVS",2.67038523088844,3.11650833803272,0.3
"8805",8,47,27,"AVS",2.36125471913909,3.12304664508764,0.2785
"8806",8,47,28,"AVS",1.82838907214614,3.07313637812957,0.398
"8807",8,47,29,"AVS",7.25391293304746,3.95606672964649,0.9365
"8808",8,47,30,"AVS",4.38008537839826,3.46004005458118,0.159
"8809",8,47,31,"AVS",1.85466853978523,2.96621278746805,0.5755
"8810",8,47,32,"AVS",1.83928398224775,2.99818831847954,0.44
"8811",8,47,33,"AVS",4.46421490292207,3.46412004157659,0.8345
"8812",8,47,34,"AVS",1.75626891798958,3.0535578492859,0.5255
"8813",8,47,35,"AVS",4.66284051095048,3.48282596014319,0.142
"8814",8,47,36,"AVS",6.47169732072541,3.82545335941546,0.9195
"8815",8,47,37,"AVS",1.67019892035453,2.82818374823847,0.5485
"8816",8,47,38,"AVS",1.62824719562135,2.91080153955992,0.5075
"8817",8,47,1,"EQW",2.62278702576792,3.32363108116273,0.5665
"8818",8,47,2,"EQW",3.26080615881868,3.47391997300156,0.691
"8819",8,47,3,"EQW",3.45006634461978,3.47100467748961,0.7085
"8820",8,47,4,"EQW",1.99672377731214,3.06161287819292,0.5605
"8821",8,47,5,"EQW",6.31243153500534,3.8794600022263,0.865
"8822",8,47,6,"EQW",3.7858833210237,3.26392890287708,0.7505
"8823",8,47,7,"EQW",7.97895878385923,4.19577948476612,0.9275
"8824",8,47,8,"EQW",3.1132364224435,3.22810125430165,0.625
"8825",8,47,9,"EQW",10.583563888244,4.49033681536328,0.95
"8826",8,47,10,"EQW",4.43647134079836,3.33276525830387,0.728
"8827",8,47,11,"EQW",6.37931296144121,3.67568901721756,0.8565
"8828",8,47,12,"EQW",12.0196838687031,4.63234086125707,0.963
"8829",8,47,13,"EQW",4.2909088525457,3.62538483513675,0.636
"8830",8,47,14,"EQW",12.8164307263079,4.69662006032486,0.9695
"8831",8,47,15,"EQW",5.96633334969206,3.66904102725111,0.7155
"8832",8,47,16,"EQW",4.88223033367221,3.77762566168633,0.629
"8833",8,47,17,"EQW",4.32625806807577,3.81952773180593,0.472
"8834",8,47,18,"EQW",4.13353965067982,3.74804285913077,0.3515
"8835",8,47,19,"EQW",3.11161667616116,3.51499305140686,0.4395
"8836",8,47,20,"EQW",8.8902322254902,4.0089627602467,0.9205
"8837",8,47,21,"EQW",4.88007785486255,3.67783065379389,0.6785
"8838",8,47,22,"EQW",5.49016593830805,3.93190925627186,0.3015
"8839",8,47,23,"EQW",4.52501317578924,3.75491041051059,0.2935
"8840",8,47,24,"EQW",2.69171402682912,3.349581555166,0.577
"8841",8,47,25,"EQW",6.09910719520435,3.8479720624701,0.197
"8842",8,47,26,"EQW",3.99682790146461,3.41765496163781,0.2655
"8843",8,47,27,"EQW",4.33151697798182,3.39376228646419,0.2155
"8844",8,47,28,"EQW",4.26365052206872,3.42633701806834,0.203
"8845",8,47,29,"EQW",3.03725873962237,3.2866052642576,0.678
"8846",8,47,30,"EQW",3.85207557759758,3.35819248114946,0.2415
"8847",8,47,31,"EQW",2.2664369307314,3.0584919977433,0.404
"8848",8,47,32,"EQW",2.75297606319422,3.18334452141903,0.307
"8849",8,47,33,"EQW",2.4493157610617,3.15878540886367,0.6265
"8850",8,47,34,"EQW",2.00008666471193,3.0940871998699,0.5375
"8851",8,47,35,"EQW",4.44305724315524,3.4279844690451,0.1525
"8852",8,47,36,"EQW",2.80570946099319,3.23708297501953,0.709
"8853",8,47,37,"EQW",1.85975291197933,2.96519828855849,0.5605
"8854",8,47,38,"EQW",1.79235431540596,3.03163697296079,0.547
"8855",8,47,1,"SGP",2.62278702576792,3.28030872672658,0.5625
"8856",8,47,2,"SGP",4.27635626484097,3.44214927343637,0.843
"8857",8,47,3,"SGP",4.84089229658136,3.56705055459922,0.857
"8858",8,47,4,"SGP",1.64177126293523,2.84381297546017,0.5875
"8859",8,47,5,"SGP",5.62585807626879,3.98140780280925,0.947
"8860",8,47,6,"SGP",1.39338555682706,2.63658013970555,0.6435
"8861",8,47,7,"SGP",5.2412208593801,3.79737565013586,0.955
"8862",8,47,8,"SGP",1.4837422509724,2.58304767737974,0.3395
"8863",8,47,9,"SGP",7.40139076947963,4.57983349892216,0.982
"8864",8,47,10,"SGP",1.31238653859158,2.65217875249482,0.4585
"8865",8,47,11,"SGP",1.98955718197156,2.74756357843327,0.728
"8866",8,47,12,"SGP",6.37218365569704,4.22666709020854,0.962
"8867",8,47,13,"SGP",3.2755461187067,3.28006714357748,0.097
"8868",8,47,14,"SGP",6.68852742134294,4.13160153692696,0.9665
"8869",8,47,15,"SGP",1.95423964581018,2.80655287195769,0.2415
"8870",8,47,16,"SGP",5.35220190432702,3.77015205063803,0.0455
"8871",8,47,17,"SGP",16.2531565207971,8.98408169363777,0.0055
"8872",8,47,18,"SGP",10.3345273607008,5.13811102264014,0.0125
"8873",8,47,19,"SGP",6.00201193429105,3.76720109576455,0.0845
"8874",8,47,20,"SGP",3.78962232160118,3.24960796160146,0.8375
"8875",8,47,21,"SGP",3.08618521572858,3.12433097157533,0.2215
"8876",8,47,22,"SGP",17.2638420593106,8.91647213839416,0.001
"8877",8,47,23,"SGP",10.0159366224315,4.72992212947547,0.039
"8878",8,47,24,"SGP",1.87402084587441,3.02240948178867,0.467
"8879",8,47,25,"SGP",8.30583146970241,4.34106355329914,0.048
"8880",8,47,26,"SGP",2.4993342488192,3.09004885521809,0.302
"8881",8,47,27,"SGP",2.3757351413779,3.1327576992284,0.294
"8882",8,47,28,"SGP",1.84574882612248,2.93815724910671,0.3725
"8883",8,47,29,"SGP",7.19109687093014,3.92847984639174,0.9295
"8884",8,47,30,"SGP",4.38304378097432,3.34867260884043,0.1565
"8885",8,47,31,"SGP",1.85415695347719,2.9636444134965,0.576
"8886",8,47,32,"SGP",1.84705463343262,2.97934206177162,0.426
"8887",8,47,33,"SGP",4.43537080921343,3.38565937497959,0.8285
"8888",8,47,34,"SGP",1.75947467061988,2.9784968339305,0.55
"8889",8,47,35,"SGP",4.6657851072858,3.33935416760767,0.132
"8890",8,47,36,"SGP",6.42345649433116,3.9197340209951,0.923
"8891",8,47,37,"SGP",1.67267762178517,2.890838514447,0.5605
"8892",8,47,38,"SGP",1.63144098205972,2.92633915909212,0.5165
"8893",8,47,1,"SGP50",2.62278702576792,3.30861513367764,0.5865
"8894",8,47,2,"SGP50",3.2882337138072,3.40942314490414,0.6665
"8895",8,47,3,"SGP50",3.51775881609948,3.4434358344039,0.729
"8896",8,47,4,"SGP50",1.97345840974603,3.00625503345687,0.561
"8897",8,47,5,"SGP50",6.40543986350703,4.0517391509469,0.889
"8898",8,47,6,"SGP50",3.62220033190996,3.18928697459406,0.766
"8899",8,47,7,"SGP50",7.73547895689154,4.0122966646423,0.928
"8900",8,47,8,"SGP50",2.72845752744794,3.19015246068475,0.602
"8901",8,47,9,"SGP50",10.003069090557,4.6273364759412,0.9615
"8902",8,47,10,"SGP50",3.48754379591811,3.2539572260249,0.697
"8903",8,47,11,"SGP50",5.10572927496257,3.37740578725772,0.8125
"8904",8,47,12,"SGP50",10.1545586567431,4.51411276835823,0.969
"8905",8,47,13,"SGP50",2.94478906263519,3.4085858107552,0.486
"8906",8,47,14,"SGP50",10.3216782837315,4.47059173509814,0.971
"8907",8,47,15,"SGP50",3.18311404018455,3.22024575217288,0.558
"8908",8,47,16,"SGP50",3.36810268321057,3.61806350156323,0.4235
"8909",8,47,17,"SGP50",7.05644067227398,4.20939073027721,0.259
"8910",8,47,18,"SGP50",5.92865390305531,4.08533645717217,0.208
"8911",8,47,19,"SGP50",3.72679130583631,3.52902561571658,0.2875
"8912",8,47,20,"SGP50",6.00808017849817,3.54343516150815,0.8835
"8913",8,47,21,"SGP50",2.65471329772311,3.32257723301264,0.4575
"8914",8,47,22,"SGP50",10.7566937047555,4.62288262629528,0.121
"8915",8,47,23,"SGP50",6.79492775470282,4.02083258035707,0.158
"8916",8,47,24,"SGP50",2.17626850212998,3.17581294583526,0.492
"8917",8,47,25,"SGP50",7.78935776845126,4.07546328466895,0.1055
"8918",8,47,26,"SGP50",3.52730040014988,3.24453789732504,0.256
"8919",8,47,27,"SGP50",3.61473001167926,3.31120740291586,0.249
"8920",8,47,28,"SGP50",3.12697827972841,3.22460996321691,0.2925
"8921",8,47,29,"SGP50",4.42982402804265,3.57386015414402,0.773
"8922",8,47,30,"SGP50",4.57624688587695,3.38352484112663,0.184
"8923",8,47,31,"SGP50",2.06570424613313,3.06530378171453,0.451
"8924",8,47,32,"SGP50",2.42949835272972,3.12487284501797,0.3635
"8925",8,47,33,"SGP50",3.14053444095723,3.31422993311342,0.733
"8926",8,47,34,"SGP50",1.9382538450229,3.07254744622078,0.5065
"8927",8,47,35,"SGP50",4.82678456089486,3.45860853573665,0.144
"8928",8,47,36,"SGP50",4.17247917399119,3.5489661354635,0.797
"8929",8,47,37,"SGP50",1.80820275456443,2.91461402205105,0.5605
"8930",8,47,38,"SGP50",1.78407554690345,3.00904598815024,0.5155
"8931",8,48,1,"BMA",2.3200556400532,3.19280880514839,0.572
"8932",8,48,2,"BMA",2.73209709024928,3.08664834934362,0.79
"8933",8,48,3,"BMA",2.11571934117519,2.70631115530698,0.8245
"8934",8,48,4,"BMA",6.77145933826619,5.64036786234949,0.975
"8935",8,48,5,"BMA",10.7039934213438,4.40688029360587,0.939
"8936",8,48,6,"BMA",8.68048620245568,4.12854684459517,0.882
"8937",8,48,7,"BMA",3.40755415738032,3.60193211453202,0.6275
"8938",8,48,8,"BMA",7.81912434885009,4.02616776799731,0.153
"8939",8,48,9,"BMA",4.67308202454746,3.70478771345676,0.687
"8940",8,48,10,"BMA",3.20090948796876,3.5417900622273,0.5595
"8941",8,48,11,"BMA",8.68787388446849,4.00959621519326,0.826
"8942",8,48,12,"BMA",11.0402879782654,4.13930409751654,0.8705
"8943",8,48,13,"BMA",5.72994721900724,3.63212764014744,0.6945
"8944",8,48,14,"BMA",13.0789937513273,4.13636332976069,0.865
"8945",8,48,15,"BMA",19.1292394315659,5.47060130208599,0.972
"8946",8,48,16,"BMA",18.3386185953672,5.47757866152834,0.974
"8947",8,48,17,"BMA",6.65838855281174,3.95650142227657,0.772
"8948",8,48,18,"BMA",4.55313356786797,3.62354747414435,0.724
"8949",8,48,19,"BMA",7.76959542836604,3.92636580572665,0.157
"8950",8,48,20,"BMA",13.1754494005928,4.70448962973722,0.056
"8951",8,48,21,"BMA",5.76786735913625,3.75486540278892,0.247
"8952",8,48,22,"BMA",5.1563549688953,3.71843066129397,0.264
"8953",8,48,23,"BMA",4.18597120840107,3.63831890151042,0.7175
"8954",8,48,24,"BMA",5.92355692672187,3.96425408241177,0.812
"8955",8,48,25,"BMA",3.08880536884824,3.47383381910534,0.62
"8956",8,48,26,"BMA",3.47842080202359,3.46086217922358,0.712
"8957",8,48,27,"BMA",4.90192752261998,3.61733042160939,0.827
"8958",8,48,28,"BMA",2.07932228037224,3.05363974284601,0.531
"8959",8,48,29,"BMA",1.80766652442477,2.93128998542015,0.4185
"8960",8,48,30,"BMA",1.47215263685388,2.79615555754025,0.53
"8961",8,48,31,"BMA",2.3465226054949,2.89088978582524,0.748
"8962",8,48,32,"BMA",3.08645112503489,3.05543685375839,0.8285
"8963",8,48,33,"BMA",4.60160722239338,3.49960528335081,0.901
"8964",8,48,34,"BMA",4.8575260443352,3.63929642424133,0.9255
"8965",8,48,35,"BMA",6.07120362983947,4.11723766352744,0.952
"8966",8,48,36,"BMA",5.41736223591999,3.73548440194138,0.9325
"8967",8,48,37,"BMA",1.42357806039528,2.62438814254919,0.64
"8968",8,48,38,"BMA",1.056368306614,2.43974505482951,0.5955
"8969",8,48,1,"AVS",2.3200556400532,3.13636846614087,0.6
"8970",8,48,2,"AVS",3.12687565776388,3.10791974917048,0.91
"8971",8,48,3,"AVS",1.55723856880586,2.43872864871666,0.86
"8972",8,48,4,"AVS",6.84403378443601,6.84852300367856,0.991
"8973",8,48,5,"AVS",10.1241834463779,5.26498892707984,0.9675
"8974",8,48,6,"AVS",6.66609000804106,3.7857591330556,0.839
"8975",8,48,7,"AVS",4.20671685217749,3.41002750993619,0.065
"8976",8,48,8,"AVS",9.67628130481781,6.26137149139948,0.0065
"8977",8,48,9,"AVS",12.945444785836,5.92391118108625,0.97
"8978",8,48,10,"AVS",3.19839210212395,3.51995715096247,0.5575
"8979",8,48,11,"AVS",8.68766787011185,4.01591201045998,0.837
"8980",8,48,12,"AVS",11.0167973539136,4.17490588891559,0.879
"8981",8,48,13,"AVS",9.05327936369369,4.6359706904196,0.0485
"8982",8,48,14,"AVS",8.39559738874404,3.78696168333788,0.758
"8983",8,48,15,"AVS",1.85673011680168,2.95448514662638,0.645
"8984",8,48,16,"AVS",1.64505788882183,2.81917121916115,0.3665
"8985",8,48,17,"AVS",10.392015845265,5.16171470535398,0.009
"8986",8,48,18,"AVS",5.79558082217609,3.64917372267987,0.091
"8987",8,48,19,"AVS",22.5751826853266,12.5962587680503,0
"8988",8,48,20,"AVS",6.28973834967982,3.740159821929,0.0905
"8989",8,48,21,"AVS",2.13237580144366,3.10175110111229,0.5925
"8990",8,48,22,"AVS",2.24493909489957,3.02194028052208,0.3385
"8991",8,48,23,"AVS",6.0033851056632,3.63193005355395,0.8955
"8992",8,48,24,"AVS",2.43206771130021,3.07309002431842,0.677
"8993",8,48,25,"AVS",4.38965741315213,3.39552049384996,0.18
"8994",8,48,26,"AVS",2.03740635610236,3.07846674077646,0.6345
"8995",8,48,27,"AVS",2.341142609014,3.02722710097975,0.663
"8996",8,48,28,"AVS",4.26103217855965,3.37067671065658,0.171
